onset	duration	trial_type	stim_file	stim_file_index	note
71.505	0.3	29	task-sfprescaled_stimuli.npy	233	n/a
72.005	0.3	19	task-sfprescaled_stimuli.npy	156	n/a
72.505	0.3	19	task-sfprescaled_stimuli.npy	158	n/a
73.005	0.3	19	task-sfprescaled_stimuli.npy	159	n/a
73.505	0.3	19	task-sfprescaled_stimuli.npy	152	n/a
74.005	0.3	19	task-sfprescaled_stimuli.npy	157	n/a
74.505	0.3	19	task-sfprescaled_stimuli.npy	153	n/a
75.005	0.3	19	task-sfprescaled_stimuli.npy	155	n/a
75.505	0.3	19	task-sfprescaled_stimuli.npy	154	n/a
76.005	0.3	35	task-sfprescaled_stimuli.npy	286	n/a
76.505	0.3	35	task-sfprescaled_stimuli.npy	287	n/a
77.005	0.3	35	task-sfprescaled_stimuli.npy	280	n/a
77.505	0.3	35	task-sfprescaled_stimuli.npy	285	n/a
78.005	0.3	35	task-sfprescaled_stimuli.npy	284	n/a
78.505	0.3	35	task-sfprescaled_stimuli.npy	282	n/a
79.005	0.3	35	task-sfprescaled_stimuli.npy	283	n/a
79.505	0.3	35	task-sfprescaled_stimuli.npy	281	n/a
80.005	0.3	36	task-sfprescaled_stimuli.npy	292	n/a
80.505	0.3	36	task-sfprescaled_stimuli.npy	288	n/a
81.005	0.3	36	task-sfprescaled_stimuli.npy	293	n/a
81.505	0.3	36	task-sfprescaled_stimuli.npy	291	n/a
82.005	0.3	36	task-sfprescaled_stimuli.npy	295	n/a
82.505	0.3	36	task-sfprescaled_stimuli.npy	294	n/a
83.005	0.3	36	task-sfprescaled_stimuli.npy	289	n/a
83.505	0.3	36	task-sfprescaled_stimuli.npy	290	n/a
84.005	0.3	2	task-sfprescaled_stimuli.npy	20	n/a
84.505	0.3	2	task-sfprescaled_stimuli.npy	19	n/a
85.005	0.3	2	task-sfprescaled_stimuli.npy	22	n/a
85.506	0.3	2	task-sfprescaled_stimuli.npy	18	n/a
86.005	0.3	2	task-sfprescaled_stimuli.npy	17	n/a
86.505	0.3	2	task-sfprescaled_stimuli.npy	23	n/a
87.005	0.3	2	task-sfprescaled_stimuli.npy	16	n/a
87.505	0.3	2	task-sfprescaled_stimuli.npy	21	n/a
88.005	0.3	48	task-sfprescaled_stimuli.npy	445	blank trial
88.505	0.3	48	task-sfprescaled_stimuli.npy	442	blank trial
89.005	0.3	48	task-sfprescaled_stimuli.npy	446	blank trial
89.506	0.3	48	task-sfprescaled_stimuli.npy	447	blank trial
90.005	0.3	48	task-sfprescaled_stimuli.npy	441	blank trial
90.505	0.3	48	task-sfprescaled_stimuli.npy	444	blank trial
91.005	0.3	48	task-sfprescaled_stimuli.npy	443	blank trial
91.505	0.3	48	task-sfprescaled_stimuli.npy	440	blank trial
92.005	0.3	25	task-sfprescaled_stimuli.npy	202	n/a
92.505	0.3	25	task-sfprescaled_stimuli.npy	203	n/a
93.005	0.3	25	task-sfprescaled_stimuli.npy	206	n/a
93.505	0.3	25	task-sfprescaled_stimuli.npy	207	n/a
94.005	0.3	25	task-sfprescaled_stimuli.npy	204	n/a
94.505	0.3	25	task-sfprescaled_stimuli.npy	205	n/a
95.005	0.3	25	task-sfprescaled_stimuli.npy	200	n/a
95.505	0.3	25	task-sfprescaled_stimuli.npy	201	n/a
96.005	0.3	38	task-sfprescaled_stimuli.npy	304	n/a
96.505	0.3	38	task-sfprescaled_stimuli.npy	308	n/a
97.005	0.3	38	task-sfprescaled_stimuli.npy	309	n/a
97.505	0.3	38	task-sfprescaled_stimuli.npy	307	n/a
98.005	0.3	38	task-sfprescaled_stimuli.npy	305	n/a
98.505	0.3	38	task-sfprescaled_stimuli.npy	311	n/a
99.005	0.3	38	task-sfprescaled_stimuli.npy	310	n/a
99.505	0.3	38	task-sfprescaled_stimuli.npy	306	n/a
100.005	0.3	27	task-sfprescaled_stimuli.npy	221	n/a
100.505	0.3	27	task-sfprescaled_stimuli.npy	218	n/a
101.005	0.3	27	task-sfprescaled_stimuli.npy	217	n/a
101.505	0.3	27	task-sfprescaled_stimuli.npy	216	n/a
102.005	0.3	27	task-sfprescaled_stimuli.npy	219	n/a
102.505	0.3	27	task-sfprescaled_stimuli.npy	220	n/a
103.005	0.3	27	task-sfprescaled_stimuli.npy	222	n/a
103.505	0.3	27	task-sfprescaled_stimuli.npy	223	n/a
104.005	0.3	14	task-sfprescaled_stimuli.npy	118	n/a
104.505	0.3	14	task-sfprescaled_stimuli.npy	115	n/a
105.005	0.3	14	task-sfprescaled_stimuli.npy	117	n/a
105.505	0.3	14	task-sfprescaled_stimuli.npy	112	n/a
106.005	0.3	14	task-sfprescaled_stimuli.npy	114	n/a
106.504	0.3	14	task-sfprescaled_stimuli.npy	116	n/a
107.005	0.3	14	task-sfprescaled_stimuli.npy	113	n/a
107.505	0.3	14	task-sfprescaled_stimuli.npy	119	n/a
108.005	0.3	48	task-sfprescaled_stimuli.npy	402	blank trial
108.502	0.3	48	task-sfprescaled_stimuli.npy	403	blank trial
109.005	0.3	48	task-sfprescaled_stimuli.npy	407	blank trial
109.503	0.3	48	task-sfprescaled_stimuli.npy	401	blank trial
110.005	0.3	48	task-sfprescaled_stimuli.npy	404	blank trial
110.503	0.3	48	task-sfprescaled_stimuli.npy	400	blank trial
111.002	0.3	48	task-sfprescaled_stimuli.npy	406	blank trial
111.502	0.3	48	task-sfprescaled_stimuli.npy	405	blank trial
112.005	0.3	22	task-sfprescaled_stimuli.npy	180	n/a
112.502	0.3	22	task-sfprescaled_stimuli.npy	178	n/a
113.005	0.3	22	task-sfprescaled_stimuli.npy	181	n/a
113.503	0.3	22	task-sfprescaled_stimuli.npy	177	n/a
114.005	0.3	22	task-sfprescaled_stimuli.npy	183	n/a
114.503	0.3	22	task-sfprescaled_stimuli.npy	176	n/a
115.005	0.3	22	task-sfprescaled_stimuli.npy	179	n/a
115.504	0.3	22	task-sfprescaled_stimuli.npy	182	n/a
116.005	0.3	15	task-sfprescaled_stimuli.npy	126	n/a
116.504	0.3	15	task-sfprescaled_stimuli.npy	122	n/a
117.005	0.3	15	task-sfprescaled_stimuli.npy	125	n/a
117.504	0.3	15	task-sfprescaled_stimuli.npy	124	n/a
118.005	0.3	15	task-sfprescaled_stimuli.npy	127	n/a
118.505	0.3	15	task-sfprescaled_stimuli.npy	121	n/a
119.005	0.3	15	task-sfprescaled_stimuli.npy	123	n/a
119.505	0.3	15	task-sfprescaled_stimuli.npy	120	n/a
120.005	0.3	46	task-sfprescaled_stimuli.npy	373	n/a
120.505	0.3	46	task-sfprescaled_stimuli.npy	368	n/a
121.005	0.3	46	task-sfprescaled_stimuli.npy	374	n/a
121.505	0.3	46	task-sfprescaled_stimuli.npy	369	n/a
122.005	0.3	46	task-sfprescaled_stimuli.npy	372	n/a
122.505	0.3	46	task-sfprescaled_stimuli.npy	371	n/a
123.005	0.3	46	task-sfprescaled_stimuli.npy	370	n/a
123.505	0.3	46	task-sfprescaled_stimuli.npy	375	n/a
124.005	0.3	1	task-sfprescaled_stimuli.npy	14	n/a
124.505	0.3	1	task-sfprescaled_stimuli.npy	8	n/a
125.005	0.3	1	task-sfprescaled_stimuli.npy	10	n/a
125.505	0.3	1	task-sfprescaled_stimuli.npy	11	n/a
126.005	0.3	1	task-sfprescaled_stimuli.npy	15	n/a
126.505	0.3	1	task-sfprescaled_stimuli.npy	13	n/a
127.005	0.3	1	task-sfprescaled_stimuli.npy	12	n/a
127.505	0.3	1	task-sfprescaled_stimuli.npy	9	n/a
128.005	0.3	21	task-sfprescaled_stimuli.npy	174	n/a
128.505	0.3	21	task-sfprescaled_stimuli.npy	168	n/a
129.005	0.3	21	task-sfprescaled_stimuli.npy	175	n/a
129.505	0.3	21	task-sfprescaled_stimuli.npy	171	n/a
130.005	0.3	21	task-sfprescaled_stimuli.npy	170	n/a
130.505	0.3	21	task-sfprescaled_stimuli.npy	173	n/a
131.005	0.3	21	task-sfprescaled_stimuli.npy	169	n/a
131.505	0.3	21	task-sfprescaled_stimuli.npy	172	n/a
132.005	0.3	9	task-sfprescaled_stimuli.npy	73	n/a
132.505	0.3	9	task-sfprescaled_stimuli.npy	72	n/a
133.005	0.3	9	task-sfprescaled_stimuli.npy	77	n/a
133.505	0.3	9	task-sfprescaled_stimuli.npy	78	n/a
134.005	0.3	9	task-sfprescaled_stimuli.npy	74	n/a
134.505	0.3	9	task-sfprescaled_stimuli.npy	79	n/a
135.005	0.3	9	task-sfprescaled_stimuli.npy	75	n/a
135.505	0.3	9	task-sfprescaled_stimuli.npy	76	n/a
136.004	0.3	40	task-sfprescaled_stimuli.npy	320	n/a
136.505	0.3	40	task-sfprescaled_stimuli.npy	324	n/a
137.005	0.3	40	task-sfprescaled_stimuli.npy	326	n/a
137.505	0.3	40	task-sfprescaled_stimuli.npy	323	n/a
138.005	0.3	40	task-sfprescaled_stimuli.npy	327	n/a
138.505	0.3	40	task-sfprescaled_stimuli.npy	325	n/a
139.005	0.3	40	task-sfprescaled_stimuli.npy	321	n/a
139.506	0.3	40	task-sfprescaled_stimuli.npy	322	n/a
140.005	0.3	0	task-sfprescaled_stimuli.npy	6	n/a
140.505	0.3	0	task-sfprescaled_stimuli.npy	7	n/a
141.004	0.3	0	task-sfprescaled_stimuli.npy	3	n/a
141.505	0.3	0	task-sfprescaled_stimuli.npy	2	n/a
142.004	0.3	0	task-sfprescaled_stimuli.npy	1	n/a
142.505	0.3	0	task-sfprescaled_stimuli.npy	0	n/a
143.005	0.3	0	task-sfprescaled_stimuli.npy	4	n/a
143.505	0.3	0	task-sfprescaled_stimuli.npy	5	n/a
144.005	0.3	32	task-sfprescaled_stimuli.npy	257	n/a
144.505	0.3	32	task-sfprescaled_stimuli.npy	258	n/a
145.004	0.3	32	task-sfprescaled_stimuli.npy	262	n/a
145.504	0.3	32	task-sfprescaled_stimuli.npy	256	n/a
146.004	0.3	32	task-sfprescaled_stimuli.npy	263	n/a
146.505	0.3	32	task-sfprescaled_stimuli.npy	261	n/a
147.004	0.3	32	task-sfprescaled_stimuli.npy	259	n/a
147.505	0.3	32	task-sfprescaled_stimuli.npy	260	n/a
148.005	0.3	48	task-sfprescaled_stimuli.npy	456	blank trial
148.505	0.3	48	task-sfprescaled_stimuli.npy	458	blank trial
149.004	0.3	48	task-sfprescaled_stimuli.npy	460	blank trial
149.505	0.3	48	task-sfprescaled_stimuli.npy	461	blank trial
150.004	0.3	48	task-sfprescaled_stimuli.npy	459	blank trial
150.505	0.3	48	task-sfprescaled_stimuli.npy	463	blank trial
151.005	0.3	48	task-sfprescaled_stimuli.npy	462	blank trial
151.504	0.3	48	task-sfprescaled_stimuli.npy	457	blank trial
152.005	0.3	43	task-sfprescaled_stimuli.npy	347	n/a
152.505	0.3	43	task-sfprescaled_stimuli.npy	348	n/a
153.004	0.3	43	task-sfprescaled_stimuli.npy	346	n/a
153.505	0.3	43	task-sfprescaled_stimuli.npy	350	n/a
154.005	0.3	43	task-sfprescaled_stimuli.npy	344	n/a
154.505	0.3	43	task-sfprescaled_stimuli.npy	345	n/a
155.005	0.3	43	task-sfprescaled_stimuli.npy	351	n/a
155.505	0.3	43	task-sfprescaled_stimuli.npy	349	n/a
156.004	0.3	47	task-sfprescaled_stimuli.npy	382	n/a
156.505	0.3	47	task-sfprescaled_stimuli.npy	376	n/a
157.005	0.3	47	task-sfprescaled_stimuli.npy	379	n/a
157.505	0.3	47	task-sfprescaled_stimuli.npy	380	n/a
158.005	0.3	47	task-sfprescaled_stimuli.npy	381	n/a
158.502	0.3	47	task-sfprescaled_stimuli.npy	378	n/a
159.005	0.3	47	task-sfprescaled_stimuli.npy	383	n/a
159.503	0.3	47	task-sfprescaled_stimuli.npy	377	n/a
160.005	0.3	42	task-sfprescaled_stimuli.npy	339	n/a
160.503	0.3	42	task-sfprescaled_stimuli.npy	341	n/a
161.005	0.3	42	task-sfprescaled_stimuli.npy	342	n/a
161.503	0.3	42	task-sfprescaled_stimuli.npy	338	n/a
162.003	0.3	42	task-sfprescaled_stimuli.npy	340	n/a
162.502	0.3	42	task-sfprescaled_stimuli.npy	337	n/a
163.005	0.3	42	task-sfprescaled_stimuli.npy	343	n/a
163.504	0.3	42	task-sfprescaled_stimuli.npy	336	n/a
164.005	0.3	48	task-sfprescaled_stimuli.npy	411	blank trial
164.504	0.3	48	task-sfprescaled_stimuli.npy	410	blank trial
165.003	0.3	48	task-sfprescaled_stimuli.npy	415	blank trial
165.504	0.3	48	task-sfprescaled_stimuli.npy	412	blank trial
166.005	0.3	48	task-sfprescaled_stimuli.npy	413	blank trial
166.504	0.3	48	task-sfprescaled_stimuli.npy	409	blank trial
167.004	0.3	48	task-sfprescaled_stimuli.npy	414	blank trial
167.504	0.3	48	task-sfprescaled_stimuli.npy	408	blank trial
168.005	0.3	26	task-sfprescaled_stimuli.npy	208	n/a
168.504	0.3	26	task-sfprescaled_stimuli.npy	210	n/a
169.005	0.3	26	task-sfprescaled_stimuli.npy	214	n/a
169.504	0.3	26	task-sfprescaled_stimuli.npy	213	n/a
170.004	0.3	26	task-sfprescaled_stimuli.npy	212	n/a
170.504	0.3	26	task-sfprescaled_stimuli.npy	215	n/a
171.004	0.3	26	task-sfprescaled_stimuli.npy	211	n/a
171.504	0.3	26	task-sfprescaled_stimuli.npy	209	n/a
172.005	0.3	20	task-sfprescaled_stimuli.npy	166	n/a
172.504	0.3	20	task-sfprescaled_stimuli.npy	163	n/a
173.005	0.3	20	task-sfprescaled_stimuli.npy	165	n/a
173.504	0.3	20	task-sfprescaled_stimuli.npy	161	n/a
174.005	0.3	20	task-sfprescaled_stimuli.npy	162	n/a
174.504	0.3	20	task-sfprescaled_stimuli.npy	164	n/a
175.004	0.3	20	task-sfprescaled_stimuli.npy	167	n/a
175.504	0.3	20	task-sfprescaled_stimuli.npy	160	n/a
176.005	0.3	5	task-sfprescaled_stimuli.npy	46	n/a
176.504	0.3	5	task-sfprescaled_stimuli.npy	44	n/a
177.004	0.3	5	task-sfprescaled_stimuli.npy	47	n/a
177.504	0.3	5	task-sfprescaled_stimuli.npy	42	n/a
178.005	0.3	5	task-sfprescaled_stimuli.npy	45	n/a
178.504	0.3	5	task-sfprescaled_stimuli.npy	41	n/a
179.005	0.3	5	task-sfprescaled_stimuli.npy	43	n/a
179.504	0.3	5	task-sfprescaled_stimuli.npy	40	n/a
180.004	0.3	48	task-sfprescaled_stimuli.npy	416	blank trial
180.504	0.3	48	task-sfprescaled_stimuli.npy	423	blank trial
181.004	0.3	48	task-sfprescaled_stimuli.npy	419	blank trial
181.504	0.3	48	task-sfprescaled_stimuli.npy	422	blank trial
182.005	0.3	48	task-sfprescaled_stimuli.npy	417	blank trial
182.504	0.3	48	task-sfprescaled_stimuli.npy	418	blank trial
183.004	0.3	48	task-sfprescaled_stimuli.npy	420	blank trial
183.504	0.3	48	task-sfprescaled_stimuli.npy	421	blank trial
184.004	0.3	41	task-sfprescaled_stimuli.npy	335	n/a
184.504	0.3	41	task-sfprescaled_stimuli.npy	334	n/a
185.005	0.3	41	task-sfprescaled_stimuli.npy	329	n/a
185.504	0.3	41	task-sfprescaled_stimuli.npy	330	n/a
186.004	0.3	41	task-sfprescaled_stimuli.npy	332	n/a
186.504	0.3	41	task-sfprescaled_stimuli.npy	331	n/a
187.004	0.3	41	task-sfprescaled_stimuli.npy	328	n/a
187.504	0.3	41	task-sfprescaled_stimuli.npy	333	n/a
188.004	0.3	24	task-sfprescaled_stimuli.npy	199	n/a
188.504	0.3	24	task-sfprescaled_stimuli.npy	197	n/a
189.005	0.3	24	task-sfprescaled_stimuli.npy	195	n/a
189.504	0.3	24	task-sfprescaled_stimuli.npy	194	n/a
190.004	0.3	24	task-sfprescaled_stimuli.npy	196	n/a
190.504	0.3	24	task-sfprescaled_stimuli.npy	198	n/a
191.005	0.3	24	task-sfprescaled_stimuli.npy	192	n/a
191.504	0.3	24	task-sfprescaled_stimuli.npy	193	n/a
192.004	0.3	48	task-sfprescaled_stimuli.npy	449	blank trial
192.504	0.3	48	task-sfprescaled_stimuli.npy	455	blank trial
193.005	0.3	48	task-sfprescaled_stimuli.npy	454	blank trial
193.504	0.3	48	task-sfprescaled_stimuli.npy	452	blank trial
194.004	0.3	48	task-sfprescaled_stimuli.npy	448	blank trial
194.504	0.3	48	task-sfprescaled_stimuli.npy	451	blank trial
195.004	0.3	48	task-sfprescaled_stimuli.npy	453	blank trial
195.504	0.3	48	task-sfprescaled_stimuli.npy	450	blank trial
196.005	0.3	33	task-sfprescaled_stimuli.npy	265	n/a
196.504	0.3	33	task-sfprescaled_stimuli.npy	266	n/a
197.005	0.3	33	task-sfprescaled_stimuli.npy	271	n/a
197.504	0.3	33	task-sfprescaled_stimuli.npy	269	n/a
198.004	0.3	33	task-sfprescaled_stimuli.npy	268	n/a
198.504	0.3	33	task-sfprescaled_stimuli.npy	264	n/a
199.005	0.3	33	task-sfprescaled_stimuli.npy	270	n/a
199.504	0.3	33	task-sfprescaled_stimuli.npy	267	n/a
200.004	0.3	17	task-sfprescaled_stimuli.npy	136	n/a
200.504	0.3	17	task-sfprescaled_stimuli.npy	139	n/a
201.005	0.3	17	task-sfprescaled_stimuli.npy	143	n/a
201.504	0.3	17	task-sfprescaled_stimuli.npy	142	n/a
202.004	0.3	17	task-sfprescaled_stimuli.npy	141	n/a
202.504	0.3	17	task-sfprescaled_stimuli.npy	138	n/a
203.005	0.3	17	task-sfprescaled_stimuli.npy	137	n/a
203.504	0.3	17	task-sfprescaled_stimuli.npy	140	n/a
204.004	0.3	23	task-sfprescaled_stimuli.npy	190	n/a
204.504	0.3	23	task-sfprescaled_stimuli.npy	186	n/a
205.004	0.3	23	task-sfprescaled_stimuli.npy	191	n/a
205.504	0.3	23	task-sfprescaled_stimuli.npy	185	n/a
206.004	0.3	23	task-sfprescaled_stimuli.npy	189	n/a
206.504	0.3	23	task-sfprescaled_stimuli.npy	187	n/a
207.004	0.3	23	task-sfprescaled_stimuli.npy	188	n/a
207.504	0.3	23	task-sfprescaled_stimuli.npy	184	n/a
208.005	0.3	7	task-sfprescaled_stimuli.npy	63	n/a
208.503	0.3	7	task-sfprescaled_stimuli.npy	60	n/a
209.005	0.3	7	task-sfprescaled_stimuli.npy	59	n/a
209.503	0.3	7	task-sfprescaled_stimuli.npy	62	n/a
210.005	0.3	7	task-sfprescaled_stimuli.npy	58	n/a
210.502	0.3	7	task-sfprescaled_stimuli.npy	61	n/a
211.003	0.3	7	task-sfprescaled_stimuli.npy	57	n/a
211.503	0.3	7	task-sfprescaled_stimuli.npy	56	n/a
212.004	0.3	48	task-sfprescaled_stimuli.npy	385	blank trial
212.502	0.3	48	task-sfprescaled_stimuli.npy	389	blank trial
213.005	0.3	48	task-sfprescaled_stimuli.npy	384	blank trial
213.504	0.3	48	task-sfprescaled_stimuli.npy	386	blank trial
214.003	0.3	48	task-sfprescaled_stimuli.npy	388	blank trial
214.504	0.3	48	task-sfprescaled_stimuli.npy	387	blank trial
215.004	0.3	48	task-sfprescaled_stimuli.npy	390	blank trial
215.504	0.3	48	task-sfprescaled_stimuli.npy	391	blank trial
216.005	0.3	8	task-sfprescaled_stimuli.npy	67	n/a
216.504	0.3	8	task-sfprescaled_stimuli.npy	71	n/a
217.004	0.3	8	task-sfprescaled_stimuli.npy	64	n/a
217.504	0.3	8	task-sfprescaled_stimuli.npy	65	n/a
218.004	0.3	8	task-sfprescaled_stimuli.npy	66	n/a
218.504	0.3	8	task-sfprescaled_stimuli.npy	68	n/a
219.005	0.3	8	task-sfprescaled_stimuli.npy	70	n/a
219.504	0.3	8	task-sfprescaled_stimuli.npy	69	n/a
220.004	0.3	48	task-sfprescaled_stimuli.npy	435	blank trial
220.504	0.3	48	task-sfprescaled_stimuli.npy	434	blank trial
221.004	0.3	48	task-sfprescaled_stimuli.npy	439	blank trial
221.504	0.3	48	task-sfprescaled_stimuli.npy	436	blank trial
222.004	0.3	48	task-sfprescaled_stimuli.npy	433	blank trial
222.504	0.3	48	task-sfprescaled_stimuli.npy	432	blank trial
223.004	0.3	48	task-sfprescaled_stimuli.npy	437	blank trial
223.504	0.3	48	task-sfprescaled_stimuli.npy	438	blank trial
224.004	0.3	12	task-sfprescaled_stimuli.npy	103	n/a
224.504	0.3	12	task-sfprescaled_stimuli.npy	97	n/a
225.004	0.3	12	task-sfprescaled_stimuli.npy	101	n/a
225.504	0.3	12	task-sfprescaled_stimuli.npy	99	n/a
