onset	duration	trial_type	stim_file	stim_file_index	note
226.013	0.3	15	task-sfprescaled_stimuli.npy	122	n/a
226.513	0.3	15	task-sfprescaled_stimuli.npy	121	n/a
227.013	0.3	15	task-sfprescaled_stimuli.npy	124	n/a
227.513	0.3	15	task-sfprescaled_stimuli.npy	123	n/a
228.003	0.3	48	task-sfprescaled_stimuli.npy	396	blank trial
228.502	0.3	48	task-sfprescaled_stimuli.npy	397	blank trial
229.003	0.3	48	task-sfprescaled_stimuli.npy	395	blank trial
229.503	0.3	48	task-sfprescaled_stimuli.npy	398	blank trial
230.003	0.3	48	task-sfprescaled_stimuli.npy	394	blank trial
230.502	0.3	48	task-sfprescaled_stimuli.npy	399	blank trial
231.003	0.3	48	task-sfprescaled_stimuli.npy	392	blank trial
231.503	0.3	48	task-sfprescaled_stimuli.npy	393	blank trial
232.003	0.3	30	task-sfprescaled_stimuli.npy	247	n/a
232.503	0.3	30	task-sfprescaled_stimuli.npy	241	n/a
233.003	0.3	30	task-sfprescaled_stimuli.npy	245	n/a
233.504	0.3	30	task-sfprescaled_stimuli.npy	243	n/a
234.003	0.3	30	task-sfprescaled_stimuli.npy	242	n/a
234.504	0.3	30	task-sfprescaled_stimuli.npy	244	n/a
235.004	0.3	30	task-sfprescaled_stimuli.npy	240	n/a
235.504	0.3	30	task-sfprescaled_stimuli.npy	246	n/a
236.004	0.3	47	task-sfprescaled_stimuli.npy	379	n/a
236.504	0.3	47	task-sfprescaled_stimuli.npy	380	n/a
237.005	0.3	47	task-sfprescaled_stimuli.npy	377	n/a
237.505	0.3	47	task-sfprescaled_stimuli.npy	376	n/a
238.005	0.3	47	task-sfprescaled_stimuli.npy	378	n/a
238.505	0.3	47	task-sfprescaled_stimuli.npy	382	n/a
239.005	0.3	47	task-sfprescaled_stimuli.npy	381	n/a
239.505	0.3	47	task-sfprescaled_stimuli.npy	383	n/a
240.005	0.3	48	task-sfprescaled_stimuli.npy	414	blank trial
240.505	0.3	48	task-sfprescaled_stimuli.npy	412	blank trial
241.005	0.3	48	task-sfprescaled_stimuli.npy	409	blank trial
241.505	0.3	48	task-sfprescaled_stimuli.npy	413	blank trial
242.006	0.3	48	task-sfprescaled_stimuli.npy	410	blank trial
242.507	0.3	48	task-sfprescaled_stimuli.npy	411	blank trial
243.006	0.3	48	task-sfprescaled_stimuli.npy	408	blank trial
243.508	0.3	48	task-sfprescaled_stimuli.npy	415	blank trial
244.007	0.3	44	task-sfprescaled_stimuli.npy	359	n/a
244.508	0.3	44	task-sfprescaled_stimuli.npy	356	n/a
245.008	0.3	44	task-sfprescaled_stimuli.npy	357	n/a
245.508	0.3	44	task-sfprescaled_stimuli.npy	358	n/a
246.008	0.3	44	task-sfprescaled_stimuli.npy	354	n/a
246.508	0.3	44	task-sfprescaled_stimuli.npy	353	n/a
247.010	0.3	44	task-sfprescaled_stimuli.npy	352	n/a
247.509	0.3	44	task-sfprescaled_stimuli.npy	355	n/a
