onset	duration	trial_type	stim_file	stim_file_index	note
226.005	0.3	39	task-sfprescaled_stimuli.npy	315	n/a
226.504	0.3	39	task-sfprescaled_stimuli.npy	312	n/a
227.005	0.3	39	task-sfprescaled_stimuli.npy	316	n/a
227.504	0.3	39	task-sfprescaled_stimuli.npy	313	n/a
228.005	0.3	4	task-sfprescaled_stimuli.npy	34	n/a
228.504	0.3	4	task-sfprescaled_stimuli.npy	39	n/a
229.005	0.3	4	task-sfprescaled_stimuli.npy	33	n/a
229.504	0.3	4	task-sfprescaled_stimuli.npy	36	n/a
230.005	0.3	4	task-sfprescaled_stimuli.npy	35	n/a
230.504	0.3	4	task-sfprescaled_stimuli.npy	32	n/a
231.006	0.3	4	task-sfprescaled_stimuli.npy	37	n/a
231.507	0.3	4	task-sfprescaled_stimuli.npy	38	n/a
232.006	0.3	12	task-sfprescaled_stimuli.npy	99	n/a
232.507	0.3	12	task-sfprescaled_stimuli.npy	103	n/a
233.006	0.3	12	task-sfprescaled_stimuli.npy	97	n/a
233.507	0.3	12	task-sfprescaled_stimuli.npy	101	n/a
234.007	0.3	12	task-sfprescaled_stimuli.npy	100	n/a
234.506	0.3	12	task-sfprescaled_stimuli.npy	102	n/a
235.006	0.3	12	task-sfprescaled_stimuli.npy	96	n/a
235.507	0.3	12	task-sfprescaled_stimuli.npy	98	n/a
236.007	0.3	48	task-sfprescaled_stimuli.npy	458	blank trial
236.508	0.3	48	task-sfprescaled_stimuli.npy	459	blank trial
237.007	0.3	48	task-sfprescaled_stimuli.npy	463	blank trial
237.509	0.3	48	task-sfprescaled_stimuli.npy	457	blank trial
238.007	0.3	48	task-sfprescaled_stimuli.npy	460	blank trial
238.508	0.3	48	task-sfprescaled_stimuli.npy	456	blank trial
239.008	0.3	48	task-sfprescaled_stimuli.npy	462	blank trial
239.508	0.3	48	task-sfprescaled_stimuli.npy	461	blank trial
240.009	0.3	0	task-sfprescaled_stimuli.npy	0	n/a
240.508	0.3	0	task-sfprescaled_stimuli.npy	5	n/a
241.010	0.3	0	task-sfprescaled_stimuli.npy	1	n/a
241.510	0.3	0	task-sfprescaled_stimuli.npy	2	n/a
242.010	0.3	0	task-sfprescaled_stimuli.npy	3	n/a
242.510	0.3	0	task-sfprescaled_stimuli.npy	7	n/a
243.009	0.3	0	task-sfprescaled_stimuli.npy	4	n/a
243.510	0.3	0	task-sfprescaled_stimuli.npy	6	n/a
244.010	0.3	48	task-sfprescaled_stimuli.npy	418	blank trial
244.510	0.3	48	task-sfprescaled_stimuli.npy	422	blank trial
245.010	0.3	48	task-sfprescaled_stimuli.npy	417	blank trial
245.510	0.3	48	task-sfprescaled_stimuli.npy	419	blank trial
246.012	0.3	48	task-sfprescaled_stimuli.npy	421	blank trial
246.512	0.3	48	task-sfprescaled_stimuli.npy	423	blank trial
247.012	0.3	48	task-sfprescaled_stimuli.npy	416	blank trial
247.511	0.3	48	task-sfprescaled_stimuli.npy	420	blank trial
