onset	duration	trial_type	stim_file	stim_file_index	note
104.016	0.3	7	task-sfprescaled_stimuli.npy	58	n/a
104.517	0.3	7	task-sfprescaled_stimuli.npy	56	n/a
105.016	0.3	7	task-sfprescaled_stimuli.npy	59	n/a
105.516	0.3	7	task-sfprescaled_stimuli.npy	62	n/a
106.016	0.3	7	task-sfprescaled_stimuli.npy	60	n/a
106.517	0.3	7	task-sfprescaled_stimuli.npy	61	n/a
107.016	0.3	7	task-sfprescaled_stimuli.npy	63	n/a
107.517	0.3	7	task-sfprescaled_stimuli.npy	57	n/a
108.016	0.3	44	task-sfprescaled_stimuli.npy	356	n/a
108.516	0.3	44	task-sfprescaled_stimuli.npy	357	n/a
109.016	0.3	44	task-sfprescaled_stimuli.npy	359	n/a
109.516	0.3	44	task-sfprescaled_stimuli.npy	354	n/a
110.016	0.3	44	task-sfprescaled_stimuli.npy	358	n/a
110.516	0.3	44	task-sfprescaled_stimuli.npy	352	n/a
111.017	0.3	44	task-sfprescaled_stimuli.npy	353	n/a
111.516	0.3	44	task-sfprescaled_stimuli.npy	355	n/a
112.002	0.3	23	task-sfprescaled_stimuli.npy	184	n/a
112.517	0.3	23	task-sfprescaled_stimuli.npy	188	n/a
113.002	0.3	23	task-sfprescaled_stimuli.npy	190	n/a
113.502	0.3	23	task-sfprescaled_stimuli.npy	187	n/a
114.003	0.3	23	task-sfprescaled_stimuli.npy	191	n/a
114.503	0.3	23	task-sfprescaled_stimuli.npy	186	n/a
115.003	0.3	23	task-sfprescaled_stimuli.npy	185	n/a
115.503	0.3	23	task-sfprescaled_stimuli.npy	189	n/a
116.003	0.3	6	task-sfprescaled_stimuli.npy	55	n/a
116.504	0.3	6	task-sfprescaled_stimuli.npy	51	n/a
117.003	0.3	6	task-sfprescaled_stimuli.npy	49	n/a
117.503	0.3	6	task-sfprescaled_stimuli.npy	48	n/a
118.003	0.3	6	task-sfprescaled_stimuli.npy	53	n/a
118.504	0.3	6	task-sfprescaled_stimuli.npy	54	n/a
119.005	0.3	6	task-sfprescaled_stimuli.npy	52	n/a
119.505	0.3	6	task-sfprescaled_stimuli.npy	50	n/a
120.005	0.3	48	task-sfprescaled_stimuli.npy	445	blank trial
120.505	0.3	48	task-sfprescaled_stimuli.npy	441	blank trial
121.005	0.3	48	task-sfprescaled_stimuli.npy	446	blank trial
121.505	0.3	48	task-sfprescaled_stimuli.npy	444	blank trial
122.005	0.3	48	task-sfprescaled_stimuli.npy	443	blank trial
122.505	0.3	48	task-sfprescaled_stimuli.npy	442	blank trial
123.005	0.3	48	task-sfprescaled_stimuli.npy	440	blank trial
123.505	0.3	48	task-sfprescaled_stimuli.npy	447	blank trial
124.007	0.3	37	task-sfprescaled_stimuli.npy	302	n/a
124.506	0.3	37	task-sfprescaled_stimuli.npy	299	n/a
125.007	0.3	37	task-sfprescaled_stimuli.npy	296	n/a
125.506	0.3	37	task-sfprescaled_stimuli.npy	298	n/a
126.006	0.3	37	task-sfprescaled_stimuli.npy	300	n/a
126.506	0.3	37	task-sfprescaled_stimuli.npy	301	n/a
127.006	0.3	37	task-sfprescaled_stimuli.npy	297	n/a
127.507	0.3	37	task-sfprescaled_stimuli.npy	303	n/a
128.006	0.3	15	task-sfprescaled_stimuli.npy	121	n/a
128.508	0.3	15	task-sfprescaled_stimuli.npy	124	n/a
129.009	0.3	15	task-sfprescaled_stimuli.npy	126	n/a
129.508	0.3	15	task-sfprescaled_stimuli.npy	122	n/a
130.008	0.3	15	task-sfprescaled_stimuli.npy	125	n/a
130.509	0.3	15	task-sfprescaled_stimuli.npy	120	n/a
131.009	0.3	15	task-sfprescaled_stimuli.npy	127	n/a
131.509	0.3	15	task-sfprescaled_stimuli.npy	123	n/a
132.009	0.3	21	task-sfprescaled_stimuli.npy	175	n/a
132.509	0.3	21	task-sfprescaled_stimuli.npy	172	n/a
133.009	0.3	21	task-sfprescaled_stimuli.npy	173	n/a
133.509	0.3	21	task-sfprescaled_stimuli.npy	174	n/a
134.010	0.3	21	task-sfprescaled_stimuli.npy	170	n/a
134.511	0.3	21	task-sfprescaled_stimuli.npy	171	n/a
135.011	0.3	21	task-sfprescaled_stimuli.npy	169	n/a
135.510	0.3	21	task-sfprescaled_stimuli.npy	168	n/a
136.010	0.3	0	task-sfprescaled_stimuli.npy	1	n/a
136.510	0.3	0	task-sfprescaled_stimuli.npy	4	n/a
137.010	0.3	0	task-sfprescaled_stimuli.npy	2	n/a
137.510	0.3	0	task-sfprescaled_stimuli.npy	7	n/a
138.010	0.3	0	task-sfprescaled_stimuli.npy	3	n/a
138.511	0.3	0	task-sfprescaled_stimuli.npy	6	n/a
139.012	0.3	0	task-sfprescaled_stimuli.npy	5	n/a
139.512	0.3	0	task-sfprescaled_stimuli.npy	0	n/a
140.012	0.3	42	task-sfprescaled_stimuli.npy	340	n/a
140.513	0.3	42	task-sfprescaled_stimuli.npy	339	n/a
141.012	0.3	42	task-sfprescaled_stimuli.npy	342	n/a
141.512	0.3	42	task-sfprescaled_stimuli.npy	336	n/a
142.012	0.3	42	task-sfprescaled_stimuli.npy	341	n/a
142.512	0.3	42	task-sfprescaled_stimuli.npy	343	n/a
143.012	0.3	42	task-sfprescaled_stimuli.npy	338	n/a
143.513	0.3	42	task-sfprescaled_stimuli.npy	337	n/a
144.013	0.3	4	task-sfprescaled_stimuli.npy	35	n/a
144.514	0.3	4	task-sfprescaled_stimuli.npy	32	n/a
145.013	0.3	4	task-sfprescaled_stimuli.npy	37	n/a
145.515	0.3	4	task-sfprescaled_stimuli.npy	39	n/a
146.013	0.3	4	task-sfprescaled_stimuli.npy	33	n/a
146.514	0.3	4	task-sfprescaled_stimuli.npy	34	n/a
147.014	0.3	4	task-sfprescaled_stimuli.npy	38	n/a
147.514	0.3	4	task-sfprescaled_stimuli.npy	36	n/a
148.014	0.3	46	task-sfprescaled_stimuli.npy	375	n/a
148.514	0.3	46	task-sfprescaled_stimuli.npy	369	n/a
149.015	0.3	46	task-sfprescaled_stimuli.npy	373	n/a
149.516	0.3	46	task-sfprescaled_stimuli.npy	371	n/a
150.015	0.3	46	task-sfprescaled_stimuli.npy	370	n/a
150.515	0.3	46	task-sfprescaled_stimuli.npy	368	n/a
151.015	0.3	46	task-sfprescaled_stimuli.npy	374	n/a
151.515	0.3	46	task-sfprescaled_stimuli.npy	372	n/a
152.015	0.3	48	task-sfprescaled_stimuli.npy	460	blank trial
152.515	0.3	48	task-sfprescaled_stimuli.npy	462	blank trial
153.015	0.3	48	task-sfprescaled_stimuli.npy	458	blank trial
153.516	0.3	48	task-sfprescaled_stimuli.npy	459	blank trial
154.015	0.3	48	task-sfprescaled_stimuli.npy	461	blank trial
154.516	0.3	48	task-sfprescaled_stimuli.npy	463	blank trial
155.015	0.3	48	task-sfprescaled_stimuli.npy	457	blank trial
155.516	0.3	48	task-sfprescaled_stimuli.npy	456	blank trial
156.016	0.3	35	task-sfprescaled_stimuli.npy	280	n/a
156.516	0.3	35	task-sfprescaled_stimuli.npy	286	n/a
157.016	0.3	35	task-sfprescaled_stimuli.npy	284	n/a
157.517	0.3	35	task-sfprescaled_stimuli.npy	281	n/a
158.016	0.3	35	task-sfprescaled_stimuli.npy	285	n/a
158.517	0.3	35	task-sfprescaled_stimuli.npy	287	n/a
159.016	0.3	35	task-sfprescaled_stimuli.npy	283	n/a
159.517	0.3	35	task-sfprescaled_stimuli.npy	282	n/a
160.016	0.3	47	task-sfprescaled_stimuli.npy	381	n/a
160.517	0.3	47	task-sfprescaled_stimuli.npy	382	n/a
161.002	0.3	47	task-sfprescaled_stimuli.npy	379	n/a
161.502	0.3	47	task-sfprescaled_stimuli.npy	383	n/a
162.003	0.3	47	task-sfprescaled_stimuli.npy	377	n/a
162.502	0.3	47	task-sfprescaled_stimuli.npy	378	n/a
163.003	0.3	47	task-sfprescaled_stimuli.npy	376	n/a
163.503	0.3	47	task-sfprescaled_stimuli.npy	380	n/a
164.003	0.3	28	task-sfprescaled_stimuli.npy	224	n/a
164.503	0.3	28	task-sfprescaled_stimuli.npy	229	n/a
165.003	0.3	28	task-sfprescaled_stimuli.npy	231	n/a
165.503	0.3	28	task-sfprescaled_stimuli.npy	225	n/a
166.003	0.3	28	task-sfprescaled_stimuli.npy	227	n/a
166.504	0.3	28	task-sfprescaled_stimuli.npy	228	n/a
167.003	0.3	28	task-sfprescaled_stimuli.npy	226	n/a
167.504	0.3	28	task-sfprescaled_stimuli.npy	230	n/a
168.004	0.3	48	task-sfprescaled_stimuli.npy	437	blank trial
168.504	0.3	48	task-sfprescaled_stimuli.npy	432	blank trial
169.005	0.3	48	task-sfprescaled_stimuli.npy	433	blank trial
169.505	0.3	48	task-sfprescaled_stimuli.npy	436	blank trial
170.005	0.3	48	task-sfprescaled_stimuli.npy	434	blank trial
170.505	0.3	48	task-sfprescaled_stimuli.npy	435	blank trial
171.005	0.3	48	task-sfprescaled_stimuli.npy	438	blank trial
171.505	0.3	48	task-sfprescaled_stimuli.npy	439	blank trial
172.005	0.3	11	task-sfprescaled_stimuli.npy	88	n/a
172.505	0.3	11	task-sfprescaled_stimuli.npy	91	n/a
173.004	0.3	11	task-sfprescaled_stimuli.npy	93	n/a
173.505	0.3	11	task-sfprescaled_stimuli.npy	94	n/a
174.006	0.3	11	task-sfprescaled_stimuli.npy	89	n/a
174.507	0.3	11	task-sfprescaled_stimuli.npy	95	n/a
175.006	0.3	11	task-sfprescaled_stimuli.npy	92	n/a
175.506	0.3	11	task-sfprescaled_stimuli.npy	90	n/a
176.006	0.3	31	task-sfprescaled_stimuli.npy	253	n/a
176.506	0.3	31	task-sfprescaled_stimuli.npy	251	n/a
177.006	0.3	31	task-sfprescaled_stimuli.npy	249	n/a
177.506	0.3	31	task-sfprescaled_stimuli.npy	254	n/a
178.008	0.3	31	task-sfprescaled_stimuli.npy	255	n/a
178.508	0.3	31	task-sfprescaled_stimuli.npy	248	n/a
179.009	0.3	31	task-sfprescaled_stimuli.npy	250	n/a
179.509	0.3	31	task-sfprescaled_stimuli.npy	252	n/a
180.009	0.3	20	task-sfprescaled_stimuli.npy	167	n/a
180.509	0.3	20	task-sfprescaled_stimuli.npy	160	n/a
181.009	0.3	20	task-sfprescaled_stimuli.npy	166	n/a
181.509	0.3	20	task-sfprescaled_stimuli.npy	163	n/a
182.009	0.3	20	task-sfprescaled_stimuli.npy	165	n/a
182.509	0.3	20	task-sfprescaled_stimuli.npy	161	n/a
183.009	0.3	20	task-sfprescaled_stimuli.npy	162	n/a
183.509	0.3	20	task-sfprescaled_stimuli.npy	164	n/a
184.011	0.3	3	task-sfprescaled_stimuli.npy	30	n/a
184.511	0.3	3	task-sfprescaled_stimuli.npy	24	n/a
185.011	0.3	3	task-sfprescaled_stimuli.npy	26	n/a
185.510	0.3	3	task-sfprescaled_stimuli.npy	27	n/a
186.010	0.3	3	task-sfprescaled_stimuli.npy	31	n/a
186.510	0.3	3	task-sfprescaled_stimuli.npy	29	n/a
187.011	0.3	3	task-sfprescaled_stimuli.npy	28	n/a
187.510	0.3	3	task-sfprescaled_stimuli.npy	25	n/a
188.012	0.3	17	task-sfprescaled_stimuli.npy	138	n/a
188.511	0.3	17	task-sfprescaled_stimuli.npy	137	n/a
189.013	0.3	17	task-sfprescaled_stimuli.npy	136	n/a
189.513	0.3	17	task-sfprescaled_stimuli.npy	143	n/a
190.013	0.3	17	task-sfprescaled_stimuli.npy	142	n/a
190.513	0.3	17	task-sfprescaled_stimuli.npy	140	n/a
191.012	0.3	17	task-sfprescaled_stimuli.npy	141	n/a
191.512	0.3	17	task-sfprescaled_stimuli.npy	139	n/a
192.012	0.3	48	task-sfprescaled_stimuli.npy	425	blank trial
192.512	0.3	48	task-sfprescaled_stimuli.npy	427	blank trial
193.012	0.3	48	task-sfprescaled_stimuli.npy	430	blank trial
193.512	0.3	48	task-sfprescaled_stimuli.npy	426	blank trial
194.013	0.3	48	task-sfprescaled_stimuli.npy	429	blank trial
194.514	0.3	48	task-sfprescaled_stimuli.npy	431	blank trial
195.014	0.3	48	task-sfprescaled_stimuli.npy	424	blank trial
195.515	0.3	48	task-sfprescaled_stimuli.npy	428	blank trial
196.014	0.3	34	task-sfprescaled_stimuli.npy	278	n/a
196.514	0.3	34	task-sfprescaled_stimuli.npy	275	n/a
197.014	0.3	34	task-sfprescaled_stimuli.npy	272	n/a
197.515	0.3	34	task-sfprescaled_stimuli.npy	277	n/a
198.014	0.3	34	task-sfprescaled_stimuli.npy	279	n/a
198.514	0.3	34	task-sfprescaled_stimuli.npy	274	n/a
199.016	0.3	34	task-sfprescaled_stimuli.npy	273	n/a
199.516	0.3	34	task-sfprescaled_stimuli.npy	276	n/a
200.016	0.3	12	task-sfprescaled_stimuli.npy	97	n/a
200.516	0.3	12	task-sfprescaled_stimuli.npy	96	n/a
201.015	0.3	12	task-sfprescaled_stimuli.npy	103	n/a
201.515	0.3	12	task-sfprescaled_stimuli.npy	99	n/a
202.015	0.3	12	task-sfprescaled_stimuli.npy	98	n/a
202.515	0.3	12	task-sfprescaled_stimuli.npy	100	n/a
203.015	0.3	12	task-sfprescaled_stimuli.npy	102	n/a
203.515	0.3	12	task-sfprescaled_stimuli.npy	101	n/a
204.016	0.3	39	task-sfprescaled_stimuli.npy	313	n/a
204.516	0.3	39	task-sfprescaled_stimuli.npy	316	n/a
205.016	0.3	39	task-sfprescaled_stimuli.npy	319	n/a
205.516	0.3	39	task-sfprescaled_stimuli.npy	318	n/a
206.016	0.3	39	task-sfprescaled_stimuli.npy	312	n/a
206.516	0.3	39	task-sfprescaled_stimuli.npy	317	n/a
207.015	0.3	39	task-sfprescaled_stimuli.npy	314	n/a
207.516	0.3	39	task-sfprescaled_stimuli.npy	315	n/a
208.016	0.3	18	task-sfprescaled_stimuli.npy	145	n/a
208.516	0.3	18	task-sfprescaled_stimuli.npy	148	n/a
209.015	0.3	18	task-sfprescaled_stimuli.npy	151	n/a
209.516	0.3	18	task-sfprescaled_stimuli.npy	144	n/a
210.016	0.3	18	task-sfprescaled_stimuli.npy	149	n/a
210.515	0.3	18	task-sfprescaled_stimuli.npy	146	n/a
211.016	0.3	18	task-sfprescaled_stimuli.npy	147	n/a
211.503	0.3	18	task-sfprescaled_stimuli.npy	150	n/a
212.003	0.3	48	task-sfprescaled_stimuli.npy	409	blank trial
212.502	0.3	48	task-sfprescaled_stimuli.npy	410	blank trial
213.002	0.3	48	task-sfprescaled_stimuli.npy	415	blank trial
213.502	0.3	48	task-sfprescaled_stimuli.npy	414	blank trial
214.002	0.3	48	task-sfprescaled_stimuli.npy	411	blank trial
214.503	0.3	48	task-sfprescaled_stimuli.npy	412	blank trial
215.003	0.3	48	task-sfprescaled_stimuli.npy	413	blank trial
215.504	0.3	48	task-sfprescaled_stimuli.npy	408	blank trial
216.003	0.3	24	task-sfprescaled_stimuli.npy	197	n/a
216.503	0.3	24	task-sfprescaled_stimuli.npy	198	n/a
217.003	0.3	24	task-sfprescaled_stimuli.npy	193	n/a
217.503	0.3	24	task-sfprescaled_stimuli.npy	194	n/a
218.004	0.3	24	task-sfprescaled_stimuli.npy	192	n/a
218.504	0.3	24	task-sfprescaled_stimuli.npy	196	n/a
219.005	0.3	24	task-sfprescaled_stimuli.npy	199	n/a
219.505	0.3	24	task-sfprescaled_stimuli.npy	195	n/a
220.005	0.3	27	task-sfprescaled_stimuli.npy	223	n/a
220.505	0.3	27	task-sfprescaled_stimuli.npy	217	n/a
221.005	0.3	27	task-sfprescaled_stimuli.npy	219	n/a
221.505	0.3	27	task-sfprescaled_stimuli.npy	218	n/a
222.005	0.3	27	task-sfprescaled_stimuli.npy	216	n/a
222.505	0.3	27	task-sfprescaled_stimuli.npy	221	n/a
223.005	0.3	27	task-sfprescaled_stimuli.npy	220	n/a
223.505	0.3	27	task-sfprescaled_stimuli.npy	222	n/a
224.006	0.3	48	task-sfprescaled_stimuli.npy	395	blank trial
224.507	0.3	48	task-sfprescaled_stimuli.npy	393	blank trial
225.006	0.3	48	task-sfprescaled_stimuli.npy	392	blank trial
225.506	0.3	48	task-sfprescaled_stimuli.npy	397	blank trial
