onset	duration	trial_type	stim_file	stim_file_index	note
226.013	0.3	41	task-sfprescaled_stimuli.npy	334	n/a
226.513	0.3	41	task-sfprescaled_stimuli.npy	328	n/a
227.013	0.3	41	task-sfprescaled_stimuli.npy	332	n/a
227.513	0.3	41	task-sfprescaled_stimuli.npy	330	n/a
228.013	0.3	3	task-sfprescaled_stimuli.npy	28	n/a
228.512	0.3	3	task-sfprescaled_stimuli.npy	30	n/a
229.013	0.3	3	task-sfprescaled_stimuli.npy	24	n/a
229.513	0.3	3	task-sfprescaled_stimuli.npy	26	n/a
230.013	0.3	3	task-sfprescaled_stimuli.npy	29	n/a
230.513	0.3	3	task-sfprescaled_stimuli.npy	27	n/a
231.015	0.3	3	task-sfprescaled_stimuli.npy	31	n/a
231.515	0.3	3	task-sfprescaled_stimuli.npy	25	n/a
232.015	0.3	35	task-sfprescaled_stimuli.npy	285	n/a
232.515	0.3	35	task-sfprescaled_stimuli.npy	281	n/a
233.015	0.3	35	task-sfprescaled_stimuli.npy	280	n/a
233.515	0.3	35	task-sfprescaled_stimuli.npy	286	n/a
234.015	0.3	35	task-sfprescaled_stimuli.npy	283	n/a
234.515	0.3	35	task-sfprescaled_stimuli.npy	282	n/a
235.016	0.3	35	task-sfprescaled_stimuli.npy	287	n/a
235.515	0.3	35	task-sfprescaled_stimuli.npy	284	n/a
236.016	0.3	13	task-sfprescaled_stimuli.npy	109	n/a
236.516	0.3	13	task-sfprescaled_stimuli.npy	108	n/a
237.016	0.3	13	task-sfprescaled_stimuli.npy	110	n/a
237.516	0.3	13	task-sfprescaled_stimuli.npy	106	n/a
238.016	0.3	13	task-sfprescaled_stimuli.npy	107	n/a
238.516	0.3	13	task-sfprescaled_stimuli.npy	111	n/a
239.016	0.3	13	task-sfprescaled_stimuli.npy	104	n/a
239.516	0.3	13	task-sfprescaled_stimuli.npy	105	n/a
240.016	0.3	38	task-sfprescaled_stimuli.npy	304	n/a
240.516	0.3	38	task-sfprescaled_stimuli.npy	307	n/a
241.016	0.3	38	task-sfprescaled_stimuli.npy	305	n/a
241.516	0.3	38	task-sfprescaled_stimuli.npy	310	n/a
242.016	0.3	38	task-sfprescaled_stimuli.npy	311	n/a
242.515	0.3	38	task-sfprescaled_stimuli.npy	306	n/a
243.015	0.3	38	task-sfprescaled_stimuli.npy	309	n/a
243.515	0.3	38	task-sfprescaled_stimuli.npy	308	n/a
244.015	0.3	30	task-sfprescaled_stimuli.npy	247	n/a
244.515	0.3	30	task-sfprescaled_stimuli.npy	243	n/a
245.016	0.3	30	task-sfprescaled_stimuli.npy	241	n/a
245.515	0.3	30	task-sfprescaled_stimuli.npy	240	n/a
246.003	0.3	30	task-sfprescaled_stimuli.npy	242	n/a
246.503	0.3	30	task-sfprescaled_stimuli.npy	246	n/a
247.003	0.3	30	task-sfprescaled_stimuli.npy	245	n/a
247.502	0.3	30	task-sfprescaled_stimuli.npy	244	n/a
