onset	duration	trial_type	stim_file	stim_file_index	note
32.016	0.3	12	task-sfprescaled_stimuli.npy	99	n/a
32.502	0.3	12	task-sfprescaled_stimuli.npy	97	n/a
33.016	0.3	12	task-sfprescaled_stimuli.npy	98	n/a
33.502	0.3	12	task-sfprescaled_stimuli.npy	102	n/a
34.002	0.3	12	task-sfprescaled_stimuli.npy	101	n/a
34.502	0.3	12	task-sfprescaled_stimuli.npy	100	n/a
35.003	0.3	12	task-sfprescaled_stimuli.npy	96	n/a
35.503	0.3	12	task-sfprescaled_stimuli.npy	103	n/a
36.003	0.3	36	task-sfprescaled_stimuli.npy	295	n/a
36.504	0.3	36	task-sfprescaled_stimuli.npy	294	n/a
37.003	0.3	36	task-sfprescaled_stimuli.npy	293	n/a
37.503	0.3	36	task-sfprescaled_stimuli.npy	288	n/a
38.003	0.3	36	task-sfprescaled_stimuli.npy	291	n/a
38.503	0.3	36	task-sfprescaled_stimuli.npy	292	n/a
39.003	0.3	36	task-sfprescaled_stimuli.npy	290	n/a
39.504	0.3	36	task-sfprescaled_stimuli.npy	289	n/a
40.004	0.3	48	task-sfprescaled_stimuli.npy	415	blank trial
40.505	0.3	48	task-sfprescaled_stimuli.npy	414	blank trial
41.005	0.3	48	task-sfprescaled_stimuli.npy	408	blank trial
41.505	0.3	48	task-sfprescaled_stimuli.npy	410	blank trial
42.004	0.3	48	task-sfprescaled_stimuli.npy	411	blank trial
42.505	0.3	48	task-sfprescaled_stimuli.npy	412	blank trial
43.004	0.3	48	task-sfprescaled_stimuli.npy	409	blank trial
43.505	0.3	48	task-sfprescaled_stimuli.npy	413	blank trial
44.006	0.3	44	task-sfprescaled_stimuli.npy	358	n/a
44.505	0.3	44	task-sfprescaled_stimuli.npy	354	n/a
45.007	0.3	44	task-sfprescaled_stimuli.npy	359	n/a
45.506	0.3	44	task-sfprescaled_stimuli.npy	352	n/a
46.006	0.3	44	task-sfprescaled_stimuli.npy	357	n/a
46.507	0.3	44	task-sfprescaled_stimuli.npy	353	n/a
47.007	0.3	44	task-sfprescaled_stimuli.npy	356	n/a
47.506	0.3	44	task-sfprescaled_stimuli.npy	355	n/a
48.007	0.3	18	task-sfprescaled_stimuli.npy	148	n/a
48.506	0.3	18	task-sfprescaled_stimuli.npy	147	n/a
49.007	0.3	18	task-sfprescaled_stimuli.npy	151	n/a
49.508	0.3	18	task-sfprescaled_stimuli.npy	150	n/a
50.009	0.3	18	task-sfprescaled_stimuli.npy	146	n/a
50.509	0.3	18	task-sfprescaled_stimuli.npy	145	n/a
51.009	0.3	18	task-sfprescaled_stimuli.npy	144	n/a
51.510	0.3	18	task-sfprescaled_stimuli.npy	149	n/a
52.008	0.3	5	task-sfprescaled_stimuli.npy	43	n/a
52.509	0.3	5	task-sfprescaled_stimuli.npy	45	n/a
53.008	0.3	5	task-sfprescaled_stimuli.npy	40	n/a
53.509	0.3	5	task-sfprescaled_stimuli.npy	47	n/a
54.010	0.3	5	task-sfprescaled_stimuli.npy	46	n/a
54.509	0.3	5	task-sfprescaled_stimuli.npy	44	n/a
55.011	0.3	5	task-sfprescaled_stimuli.npy	41	n/a
55.510	0.3	5	task-sfprescaled_stimuli.npy	42	n/a
56.011	0.3	43	task-sfprescaled_stimuli.npy	350	n/a
56.510	0.3	43	task-sfprescaled_stimuli.npy	344	n/a
57.010	0.3	43	task-sfprescaled_stimuli.npy	348	n/a
57.510	0.3	43	task-sfprescaled_stimuli.npy	346	n/a
58.011	0.3	43	task-sfprescaled_stimuli.npy	351	n/a
58.511	0.3	43	task-sfprescaled_stimuli.npy	349	n/a
59.011	0.3	43	task-sfprescaled_stimuli.npy	345	n/a
59.511	0.3	43	task-sfprescaled_stimuli.npy	347	n/a
60.012	0.3	6	task-sfprescaled_stimuli.npy	48	n/a
60.512	0.3	6	task-sfprescaled_stimuli.npy	54	n/a
61.012	0.3	6	task-sfprescaled_stimuli.npy	51	n/a
61.513	0.3	6	task-sfprescaled_stimuli.npy	53	n/a
62.013	0.3	6	task-sfprescaled_stimuli.npy	55	n/a
62.512	0.3	6	task-sfprescaled_stimuli.npy	52	n/a
63.012	0.3	6	task-sfprescaled_stimuli.npy	49	n/a
63.513	0.3	6	task-sfprescaled_stimuli.npy	50	n/a
64.012	0.3	10	task-sfprescaled_stimuli.npy	82	n/a
64.512	0.3	10	task-sfprescaled_stimuli.npy	86	n/a
65.014	0.3	10	task-sfprescaled_stimuli.npy	81	n/a
65.514	0.3	10	task-sfprescaled_stimuli.npy	87	n/a
66.014	0.3	10	task-sfprescaled_stimuli.npy	84	n/a
66.514	0.3	10	task-sfprescaled_stimuli.npy	85	n/a
67.014	0.3	10	task-sfprescaled_stimuli.npy	83	n/a
67.514	0.3	10	task-sfprescaled_stimuli.npy	80	n/a
68.014	0.3	46	task-sfprescaled_stimuli.npy	372	n/a
68.514	0.3	46	task-sfprescaled_stimuli.npy	374	n/a
69.014	0.3	46	task-sfprescaled_stimuli.npy	373	n/a
69.514	0.3	46	task-sfprescaled_stimuli.npy	375	n/a
70.016	0.3	46	task-sfprescaled_stimuli.npy	370	n/a
70.516	0.3	46	task-sfprescaled_stimuli.npy	368	n/a
71.016	0.3	46	task-sfprescaled_stimuli.npy	371	n/a
71.516	0.3	46	task-sfprescaled_stimuli.npy	369	n/a
72.015	0.3	48	task-sfprescaled_stimuli.npy	452	blank trial
72.516	0.3	48	task-sfprescaled_stimuli.npy	449	blank trial
73.016	0.3	48	task-sfprescaled_stimuli.npy	450	blank trial
73.515	0.3	48	task-sfprescaled_stimuli.npy	455	blank trial
74.015	0.3	48	task-sfprescaled_stimuli.npy	448	blank trial
74.516	0.3	48	task-sfprescaled_stimuli.npy	453	blank trial
75.016	0.3	48	task-sfprescaled_stimuli.npy	454	blank trial
75.515	0.3	48	task-sfprescaled_stimuli.npy	451	blank trial
76.016	0.3	30	task-sfprescaled_stimuli.npy	243	n/a
76.516	0.3	30	task-sfprescaled_stimuli.npy	244	n/a
77.015	0.3	30	task-sfprescaled_stimuli.npy	247	n/a
77.515	0.3	30	task-sfprescaled_stimuli.npy	245	n/a
78.015	0.3	30	task-sfprescaled_stimuli.npy	242	n/a
78.515	0.3	30	task-sfprescaled_stimuli.npy	240	n/a
79.016	0.3	30	task-sfprescaled_stimuli.npy	246	n/a
79.515	0.3	30	task-sfprescaled_stimuli.npy	241	n/a
80.016	0.3	31	task-sfprescaled_stimuli.npy	254	n/a
80.516	0.3	31	task-sfprescaled_stimuli.npy	248	n/a
81.016	0.3	31	task-sfprescaled_stimuli.npy	250	n/a
81.502	0.3	31	task-sfprescaled_stimuli.npy	251	n/a
82.016	0.3	31	task-sfprescaled_stimuli.npy	252	n/a
82.502	0.3	31	task-sfprescaled_stimuli.npy	255	n/a
83.016	0.3	31	task-sfprescaled_stimuli.npy	253	n/a
83.502	0.3	31	task-sfprescaled_stimuli.npy	249	n/a
84.002	0.3	48	task-sfprescaled_stimuli.npy	422	blank trial
84.502	0.3	48	task-sfprescaled_stimuli.npy	421	blank trial
85.003	0.3	48	task-sfprescaled_stimuli.npy	416	blank trial
85.503	0.3	48	task-sfprescaled_stimuli.npy	417	blank trial
86.003	0.3	48	task-sfprescaled_stimuli.npy	420	blank trial
86.503	0.3	48	task-sfprescaled_stimuli.npy	419	blank trial
87.003	0.3	48	task-sfprescaled_stimuli.npy	423	blank trial
87.503	0.3	48	task-sfprescaled_stimuli.npy	418	blank trial
88.003	0.3	45	task-sfprescaled_stimuli.npy	361	n/a
88.504	0.3	45	task-sfprescaled_stimuli.npy	367	n/a
89.003	0.3	45	task-sfprescaled_stimuli.npy	360	n/a
89.504	0.3	45	task-sfprescaled_stimuli.npy	366	n/a
90.004	0.3	45	task-sfprescaled_stimuli.npy	364	n/a
90.505	0.3	45	task-sfprescaled_stimuli.npy	362	n/a
91.004	0.3	45	task-sfprescaled_stimuli.npy	363	n/a
91.505	0.3	45	task-sfprescaled_stimuli.npy	365	n/a
92.005	0.3	9	task-sfprescaled_stimuli.npy	72	n/a
92.505	0.3	9	task-sfprescaled_stimuli.npy	77	n/a
93.006	0.3	9	task-sfprescaled_stimuli.npy	79	n/a
93.505	0.3	9	task-sfprescaled_stimuli.npy	78	n/a
94.006	0.3	9	task-sfprescaled_stimuli.npy	73	n/a
94.505	0.3	9	task-sfprescaled_stimuli.npy	74	n/a
95.007	0.3	9	task-sfprescaled_stimuli.npy	75	n/a
95.506	0.3	9	task-sfprescaled_stimuli.npy	76	n/a
96.007	0.3	2	task-sfprescaled_stimuli.npy	16	n/a
96.506	0.3	2	task-sfprescaled_stimuli.npy	20	n/a
97.006	0.3	2	task-sfprescaled_stimuli.npy	18	n/a
97.506	0.3	2	task-sfprescaled_stimuli.npy	21	n/a
98.006	0.3	2	task-sfprescaled_stimuli.npy	22	n/a
98.508	0.3	2	task-sfprescaled_stimuli.npy	23	n/a
99.007	0.3	2	task-sfprescaled_stimuli.npy	17	n/a
99.507	0.3	2	task-sfprescaled_stimuli.npy	19	n/a
100.010	0.3	29	task-sfprescaled_stimuli.npy	238	n/a
100.509	0.3	29	task-sfprescaled_stimuli.npy	235	n/a
101.009	0.3	29	task-sfprescaled_stimuli.npy	239	n/a
101.510	0.3	29	task-sfprescaled_stimuli.npy	234	n/a
102.008	0.3	29	task-sfprescaled_stimuli.npy	233	n/a
102.509	0.3	29	task-sfprescaled_stimuli.npy	232	n/a
103.010	0.3	29	task-sfprescaled_stimuli.npy	236	n/a
103.509	0.3	29	task-sfprescaled_stimuli.npy	237	n/a
104.009	0.3	26	task-sfprescaled_stimuli.npy	211	n/a
104.509	0.3	26	task-sfprescaled_stimuli.npy	213	n/a
105.011	0.3	26	task-sfprescaled_stimuli.npy	209	n/a
105.510	0.3	26	task-sfprescaled_stimuli.npy	215	n/a
106.011	0.3	26	task-sfprescaled_stimuli.npy	208	n/a
106.511	0.3	26	task-sfprescaled_stimuli.npy	212	n/a
107.011	0.3	26	task-sfprescaled_stimuli.npy	214	n/a
107.510	0.3	26	task-sfprescaled_stimuli.npy	210	n/a
108.011	0.3	41	task-sfprescaled_stimuli.npy	334	n/a
108.511	0.3	41	task-sfprescaled_stimuli.npy	330	n/a
109.011	0.3	41	task-sfprescaled_stimuli.npy	328	n/a
109.511	0.3	41	task-sfprescaled_stimuli.npy	333	n/a
110.012	0.3	41	task-sfprescaled_stimuli.npy	335	n/a
110.513	0.3	41	task-sfprescaled_stimuli.npy	331	n/a
111.013	0.3	41	task-sfprescaled_stimuli.npy	332	n/a
111.512	0.3	41	task-sfprescaled_stimuli.npy	329	n/a
112.012	0.3	42	task-sfprescaled_stimuli.npy	336	n/a
112.512	0.3	42	task-sfprescaled_stimuli.npy	340	n/a
113.012	0.3	42	task-sfprescaled_stimuli.npy	343	n/a
113.512	0.3	42	task-sfprescaled_stimuli.npy	337	n/a
114.013	0.3	42	task-sfprescaled_stimuli.npy	338	n/a
114.513	0.3	42	task-sfprescaled_stimuli.npy	339	n/a
115.014	0.3	42	task-sfprescaled_stimuli.npy	341	n/a
115.514	0.3	42	task-sfprescaled_stimuli.npy	342	n/a
116.014	0.3	48	task-sfprescaled_stimuli.npy	430	blank trial
116.514	0.3	48	task-sfprescaled_stimuli.npy	429	blank trial
117.014	0.3	48	task-sfprescaled_stimuli.npy	426	blank trial
117.514	0.3	48	task-sfprescaled_stimuli.npy	427	blank trial
118.015	0.3	48	task-sfprescaled_stimuli.npy	425	blank trial
118.514	0.3	48	task-sfprescaled_stimuli.npy	428	blank trial
119.014	0.3	48	task-sfprescaled_stimuli.npy	431	blank trial
119.514	0.3	48	task-sfprescaled_stimuli.npy	424	blank trial
120.015	0.3	20	task-sfprescaled_stimuli.npy	166	n/a
120.515	0.3	20	task-sfprescaled_stimuli.npy	163	n/a
121.014	0.3	20	task-sfprescaled_stimuli.npy	164	n/a
121.515	0.3	20	task-sfprescaled_stimuli.npy	167	n/a
122.015	0.3	20	task-sfprescaled_stimuli.npy	160	n/a
122.515	0.3	20	task-sfprescaled_stimuli.npy	161	n/a
123.015	0.3	20	task-sfprescaled_stimuli.npy	162	n/a
123.515	0.3	20	task-sfprescaled_stimuli.npy	165	n/a
124.014	0.3	48	task-sfprescaled_stimuli.npy	385	blank trial
124.515	0.3	48	task-sfprescaled_stimuli.npy	384	blank trial
125.014	0.3	48	task-sfprescaled_stimuli.npy	390	blank trial
125.515	0.3	48	task-sfprescaled_stimuli.npy	389	blank trial
126.014	0.3	48	task-sfprescaled_stimuli.npy	386	blank trial
126.515	0.3	48	task-sfprescaled_stimuli.npy	387	blank trial
127.015	0.3	48	task-sfprescaled_stimuli.npy	391	blank trial
127.515	0.3	48	task-sfprescaled_stimuli.npy	388	blank trial
128.015	0.3	35	task-sfprescaled_stimuli.npy	282	n/a
128.515	0.3	35	task-sfprescaled_stimuli.npy	280	n/a
129.015	0.3	35	task-sfprescaled_stimuli.npy	287	n/a
129.515	0.3	35	task-sfprescaled_stimuli.npy	283	n/a
130.015	0.3	35	task-sfprescaled_stimuli.npy	284	n/a
130.502	0.3	35	task-sfprescaled_stimuli.npy	285	n/a
131.003	0.3	35	task-sfprescaled_stimuli.npy	286	n/a
131.502	0.3	35	task-sfprescaled_stimuli.npy	281	n/a
132.002	0.3	47	task-sfprescaled_stimuli.npy	376	n/a
132.503	0.3	47	task-sfprescaled_stimuli.npy	380	n/a
133.003	0.3	47	task-sfprescaled_stimuli.npy	378	n/a
133.503	0.3	47	task-sfprescaled_stimuli.npy	381	n/a
134.003	0.3	47	task-sfprescaled_stimuli.npy	383	n/a
134.503	0.3	47	task-sfprescaled_stimuli.npy	379	n/a
135.003	0.3	47	task-sfprescaled_stimuli.npy	377	n/a
135.503	0.3	47	task-sfprescaled_stimuli.npy	382	n/a
136.003	0.3	13	task-sfprescaled_stimuli.npy	111	n/a
136.504	0.3	13	task-sfprescaled_stimuli.npy	108	n/a
137.003	0.3	13	task-sfprescaled_stimuli.npy	104	n/a
137.504	0.3	13	task-sfprescaled_stimuli.npy	109	n/a
138.003	0.3	13	task-sfprescaled_stimuli.npy	105	n/a
138.504	0.3	13	task-sfprescaled_stimuli.npy	110	n/a
139.003	0.3	13	task-sfprescaled_stimuli.npy	107	n/a
139.504	0.3	13	task-sfprescaled_stimuli.npy	106	n/a
140.005	0.3	32	task-sfprescaled_stimuli.npy	261	n/a
140.505	0.3	32	task-sfprescaled_stimuli.npy	262	n/a
141.004	0.3	32	task-sfprescaled_stimuli.npy	263	n/a
141.505	0.3	32	task-sfprescaled_stimuli.npy	257	n/a
142.004	0.3	32	task-sfprescaled_stimuli.npy	256	n/a
142.505	0.3	32	task-sfprescaled_stimuli.npy	260	n/a
143.005	0.3	32	task-sfprescaled_stimuli.npy	258	n/a
143.505	0.3	32	task-sfprescaled_stimuli.npy	259	n/a
144.005	0.3	48	task-sfprescaled_stimuli.npy	439	blank trial
144.505	0.3	48	task-sfprescaled_stimuli.npy	438	blank trial
145.006	0.3	48	task-sfprescaled_stimuli.npy	437	blank trial
145.506	0.3	48	task-sfprescaled_stimuli.npy	433	blank trial
146.006	0.3	48	task-sfprescaled_stimuli.npy	432	blank trial
146.507	0.3	48	task-sfprescaled_stimuli.npy	434	blank trial
147.007	0.3	48	task-sfprescaled_stimuli.npy	436	blank trial
147.507	0.3	48	task-sfprescaled_stimuli.npy	435	blank trial
148.006	0.3	22	task-sfprescaled_stimuli.npy	176	n/a
148.508	0.3	22	task-sfprescaled_stimuli.npy	181	n/a
149.007	0.3	22	task-sfprescaled_stimuli.npy	179	n/a
149.508	0.3	22	task-sfprescaled_stimuli.npy	178	n/a
150.009	0.3	22	task-sfprescaled_stimuli.npy	177	n/a
150.509	0.3	22	task-sfprescaled_stimuli.npy	183	n/a
151.009	0.3	22	task-sfprescaled_stimuli.npy	182	n/a
151.509	0.3	22	task-sfprescaled_stimuli.npy	180	n/a
152.009	0.3	16	task-sfprescaled_stimuli.npy	130	n/a
152.509	0.3	16	task-sfprescaled_stimuli.npy	131	n/a
153.010	0.3	16	task-sfprescaled_stimuli.npy	133	n/a
153.509	0.3	16	task-sfprescaled_stimuli.npy	134	n/a
154.009	0.3	16	task-sfprescaled_stimuli.npy	129	n/a
154.509	0.3	16	task-sfprescaled_stimuli.npy	128	n/a
155.011	0.3	16	task-sfprescaled_stimuli.npy	132	n/a
155.510	0.3	16	task-sfprescaled_stimuli.npy	135	n/a
156.011	0.3	7	task-sfprescaled_stimuli.npy	56	n/a
156.511	0.3	7	task-sfprescaled_stimuli.npy	63	n/a
157.011	0.3	7	task-sfprescaled_stimuli.npy	61	n/a
157.511	0.3	7	task-sfprescaled_stimuli.npy	57	n/a
158.011	0.3	7	task-sfprescaled_stimuli.npy	60	n/a
158.511	0.3	7	task-sfprescaled_stimuli.npy	58	n/a
159.011	0.3	7	task-sfprescaled_stimuli.npy	62	n/a
159.512	0.3	7	task-sfprescaled_stimuli.npy	59	n/a
160.013	0.3	23	task-sfprescaled_stimuli.npy	186	n/a
160.513	0.3	23	task-sfprescaled_stimuli.npy	187	n/a
161.013	0.3	23	task-sfprescaled_stimuli.npy	191	n/a
161.513	0.3	23	task-sfprescaled_stimuli.npy	189	n/a
162.012	0.3	23	task-sfprescaled_stimuli.npy	185	n/a
162.512	0.3	23	task-sfprescaled_stimuli.npy	190	n/a
163.012	0.3	23	task-sfprescaled_stimuli.npy	188	n/a
163.512	0.3	23	task-sfprescaled_stimuli.npy	184	n/a
164.013	0.3	38	task-sfprescaled_stimuli.npy	309	n/a
164.513	0.3	38	task-sfprescaled_stimuli.npy	308	n/a
165.014	0.3	38	task-sfprescaled_stimuli.npy	311	n/a
165.514	0.3	38	task-sfprescaled_stimuli.npy	304	n/a
166.014	0.3	38	task-sfprescaled_stimuli.npy	310	n/a
166.515	0.3	38	task-sfprescaled_stimuli.npy	307	n/a
167.015	0.3	38	task-sfprescaled_stimuli.npy	305	n/a
167.514	0.3	38	task-sfprescaled_stimuli.npy	306	n/a
168.015	0.3	40	task-sfprescaled_stimuli.npy	326	n/a
168.515	0.3	40	task-sfprescaled_stimuli.npy	320	n/a
169.014	0.3	40	task-sfprescaled_stimuli.npy	323	n/a
169.515	0.3	40	task-sfprescaled_stimuli.npy	321	n/a
170.015	0.3	40	task-sfprescaled_stimuli.npy	325	n/a
170.515	0.3	40	task-sfprescaled_stimuli.npy	327	n/a
171.015	0.3	40	task-sfprescaled_stimuli.npy	324	n/a
171.514	0.3	40	task-sfprescaled_stimuli.npy	322	n/a
172.015	0.3	48	task-sfprescaled_stimuli.npy	399	blank trial
172.514	0.3	48	task-sfprescaled_stimuli.npy	396	blank trial
173.015	0.3	48	task-sfprescaled_stimuli.npy	398	blank trial
173.515	0.3	48	task-sfprescaled_stimuli.npy	397	blank trial
174.015	0.3	48	task-sfprescaled_stimuli.npy	392	blank trial
174.514	0.3	48	task-sfprescaled_stimuli.npy	393	blank trial
175.015	0.3	48	task-sfprescaled_stimuli.npy	394	blank trial
175.515	0.3	48	task-sfprescaled_stimuli.npy	395	blank trial
176.015	0.3	4	task-sfprescaled_stimuli.npy	34	n/a
176.515	0.3	4	task-sfprescaled_stimuli.npy	35	n/a
177.015	0.3	4	task-sfprescaled_stimuli.npy	33	n/a
177.514	0.3	4	task-sfprescaled_stimuli.npy	39	n/a
178.015	0.3	4	task-sfprescaled_stimuli.npy	36	n/a
178.515	0.3	4	task-sfprescaled_stimuli.npy	32	n/a
179.015	0.3	4	task-sfprescaled_stimuli.npy	37	n/a
179.515	0.3	4	task-sfprescaled_stimuli.npy	38	n/a
180.015	0.3	21	task-sfprescaled_stimuli.npy	169	n/a
180.503	0.3	21	task-sfprescaled_stimuli.npy	174	n/a
181.003	0.3	21	task-sfprescaled_stimuli.npy	172	n/a
181.503	0.3	21	task-sfprescaled_stimuli.npy	173	n/a
182.003	0.3	21	task-sfprescaled_stimuli.npy	171	n/a
182.503	0.3	21	task-sfprescaled_stimuli.npy	175	n/a
183.003	0.3	21	task-sfprescaled_stimuli.npy	170	n/a
183.502	0.3	21	task-sfprescaled_stimuli.npy	168	n/a
184.002	0.3	1	task-sfprescaled_stimuli.npy	9	n/a
184.502	0.3	1	task-sfprescaled_stimuli.npy	10	n/a
185.003	0.3	1	task-sfprescaled_stimuli.npy	15	n/a
185.503	0.3	1	task-sfprescaled_stimuli.npy	13	n/a
186.003	0.3	1	task-sfprescaled_stimuli.npy	8	n/a
186.503	0.3	1	task-sfprescaled_stimuli.npy	14	n/a
187.003	0.3	1	task-sfprescaled_stimuli.npy	12	n/a
187.504	0.3	1	task-sfprescaled_stimuli.npy	11	n/a
188.003	0.3	19	task-sfprescaled_stimuli.npy	152	n/a
188.504	0.3	19	task-sfprescaled_stimuli.npy	156	n/a
189.003	0.3	19	task-sfprescaled_stimuli.npy	154	n/a
189.504	0.3	19	task-sfprescaled_stimuli.npy	158	n/a
190.005	0.3	19	task-sfprescaled_stimuli.npy	153	n/a
190.505	0.3	19	task-sfprescaled_stimuli.npy	159	n/a
191.004	0.3	19	task-sfprescaled_stimuli.npy	155	n/a
191.505	0.3	19	task-sfprescaled_stimuli.npy	157	n/a
192.005	0.3	39	task-sfprescaled_stimuli.npy	312	n/a
192.505	0.3	39	task-sfprescaled_stimuli.npy	318	n/a
193.006	0.3	39	task-sfprescaled_stimuli.npy	316	n/a
193.505	0.3	39	task-sfprescaled_stimuli.npy	314	n/a
194.006	0.3	39	task-sfprescaled_stimuli.npy	317	n/a
194.505	0.3	39	task-sfprescaled_stimuli.npy	315	n/a
195.007	0.3	39	task-sfprescaled_stimuli.npy	313	n/a
195.507	0.3	39	task-sfprescaled_stimuli.npy	319	n/a
196.006	0.3	33	task-sfprescaled_stimuli.npy	265	n/a
196.508	0.3	33	task-sfprescaled_stimuli.npy	271	n/a
197.006	0.3	33	task-sfprescaled_stimuli.npy	269	n/a
197.508	0.3	33	task-sfprescaled_stimuli.npy	268	n/a
198.007	0.3	33	task-sfprescaled_stimuli.npy	267	n/a
198.508	0.3	33	task-sfprescaled_stimuli.npy	264	n/a
199.007	0.3	33	task-sfprescaled_stimuli.npy	270	n/a
199.508	0.3	33	task-sfprescaled_stimuli.npy	266	n/a
200.009	0.3	27	task-sfprescaled_stimuli.npy	217	n/a
200.509	0.3	27	task-sfprescaled_stimuli.npy	216	n/a
201.010	0.3	27	task-sfprescaled_stimuli.npy	221	n/a
201.510	0.3	27	task-sfprescaled_stimuli.npy	222	n/a
202.010	0.3	27	task-sfprescaled_stimuli.npy	218	n/a
202.509	0.3	27	task-sfprescaled_stimuli.npy	219	n/a
203.010	0.3	27	task-sfprescaled_stimuli.npy	220	n/a
203.510	0.3	27	task-sfprescaled_stimuli.npy	223	n/a
204.010	0.3	24	task-sfprescaled_stimuli.npy	193	n/a
204.509	0.3	24	task-sfprescaled_stimuli.npy	194	n/a
205.011	0.3	24	task-sfprescaled_stimuli.npy	196	n/a
205.510	0.3	24	task-sfprescaled_stimuli.npy	199	n/a
206.011	0.3	24	task-sfprescaled_stimuli.npy	195	n/a
206.511	0.3	24	task-sfprescaled_stimuli.npy	197	n/a
207.011	0.3	24	task-sfprescaled_stimuli.npy	198	n/a
207.511	0.3	24	task-sfprescaled_stimuli.npy	192	n/a
208.011	0.3	34	task-sfprescaled_stimuli.npy	272	n/a
208.511	0.3	34	task-sfprescaled_stimuli.npy	279	n/a
209.011	0.3	34	task-sfprescaled_stimuli.npy	276	n/a
209.511	0.3	34	task-sfprescaled_stimuli.npy	277	n/a
210.012	0.3	34	task-sfprescaled_stimuli.npy	273	n/a
210.512	0.3	34	task-sfprescaled_stimuli.npy	278	n/a
211.013	0.3	34	task-sfprescaled_stimuli.npy	275	n/a
211.512	0.3	34	task-sfprescaled_stimuli.npy	274	n/a
212.012	0.3	8	task-sfprescaled_stimuli.npy	67	n/a
212.512	0.3	8	task-sfprescaled_stimuli.npy	66	n/a
213.012	0.3	8	task-sfprescaled_stimuli.npy	68	n/a
213.512	0.3	8	task-sfprescaled_stimuli.npy	64	n/a
214.013	0.3	8	task-sfprescaled_stimuli.npy	69	n/a
214.513	0.3	8	task-sfprescaled_stimuli.npy	65	n/a
215.014	0.3	8	task-sfprescaled_stimuli.npy	71	n/a
215.514	0.3	8	task-sfprescaled_stimuli.npy	70	n/a
216.014	0.3	48	task-sfprescaled_stimuli.npy	457	blank trial
216.514	0.3	48	task-sfprescaled_stimuli.npy	459	blank trial
217.013	0.3	48	task-sfprescaled_stimuli.npy	458	blank trial
217.514	0.3	48	task-sfprescaled_stimuli.npy	463	blank trial
218.014	0.3	48	task-sfprescaled_stimuli.npy	456	blank trial
218.514	0.3	48	task-sfprescaled_stimuli.npy	461	blank trial
219.014	0.3	48	task-sfprescaled_stimuli.npy	462	blank trial
219.514	0.3	48	task-sfprescaled_stimuli.npy	460	blank trial
220.014	0.3	3	task-sfprescaled_stimuli.npy	26	n/a
220.515	0.3	3	task-sfprescaled_stimuli.npy	28	n/a
221.014	0.3	3	task-sfprescaled_stimuli.npy	27	n/a
221.514	0.3	3	task-sfprescaled_stimuli.npy	29	n/a
222.014	0.3	3	task-sfprescaled_stimuli.npy	24	n/a
222.515	0.3	3	task-sfprescaled_stimuli.npy	30	n/a
223.014	0.3	3	task-sfprescaled_stimuli.npy	31	n/a
223.514	0.3	3	task-sfprescaled_stimuli.npy	25	n/a
224.015	0.3	11	task-sfprescaled_stimuli.npy	91	n/a
224.515	0.3	11	task-sfprescaled_stimuli.npy	89	n/a
225.014	0.3	11	task-sfprescaled_stimuli.npy	90	n/a
225.515	0.3	11	task-sfprescaled_stimuli.npy	94	n/a
