onset	duration	trial_type	stim_file	stim_file_index	note
37.014	0.3	16	task-sfprescaled_stimuli.npy	130	n/a
37.503	0.3	16	task-sfprescaled_stimuli.npy	134	n/a
38.016	0.3	16	task-sfprescaled_stimuli.npy	133	n/a
38.503	0.3	16	task-sfprescaled_stimuli.npy	131	n/a
39.015	0.3	16	task-sfprescaled_stimuli.npy	129	n/a
39.503	0.3	16	task-sfprescaled_stimuli.npy	132	n/a
40.016	0.3	0	task-sfprescaled_stimuli.npy	0	n/a
40.502	0.3	0	task-sfprescaled_stimuli.npy	1	n/a
41.016	0.3	0	task-sfprescaled_stimuli.npy	7	n/a
41.503	0.3	0	task-sfprescaled_stimuli.npy	3	n/a
42.016	0.3	0	task-sfprescaled_stimuli.npy	2	n/a
42.503	0.3	0	task-sfprescaled_stimuli.npy	6	n/a
43.016	0.3	0	task-sfprescaled_stimuli.npy	5	n/a
43.502	0.3	0	task-sfprescaled_stimuli.npy	4	n/a
44.017	0.3	48	task-sfprescaled_stimuli.npy	428	blank trial
44.502	0.3	48	task-sfprescaled_stimuli.npy	426	blank trial
45.016	0.3	48	task-sfprescaled_stimuli.npy	427	blank trial
45.502	0.3	48	task-sfprescaled_stimuli.npy	424	blank trial
46.018	0.3	48	task-sfprescaled_stimuli.npy	430	blank trial
46.502	0.3	48	task-sfprescaled_stimuli.npy	429	blank trial
47.018	0.3	48	task-sfprescaled_stimuli.npy	425	blank trial
47.502	0.3	48	task-sfprescaled_stimuli.npy	431	blank trial
48.019	0.3	14	task-sfprescaled_stimuli.npy	114	n/a
48.503	0.3	14	task-sfprescaled_stimuli.npy	115	n/a
49.019	0.3	14	task-sfprescaled_stimuli.npy	118	n/a
49.503	0.3	14	task-sfprescaled_stimuli.npy	119	n/a
50.019	0.3	14	task-sfprescaled_stimuli.npy	117	n/a
50.503	0.3	14	task-sfprescaled_stimuli.npy	112	n/a
51.019	0.3	14	task-sfprescaled_stimuli.npy	116	n/a
51.503	0.3	14	task-sfprescaled_stimuli.npy	113	n/a
52.020	0.3	13	task-sfprescaled_stimuli.npy	110	n/a
52.503	0.3	13	task-sfprescaled_stimuli.npy	107	n/a
53.019	0.3	13	task-sfprescaled_stimuli.npy	109	n/a
53.503	0.3	13	task-sfprescaled_stimuli.npy	106	n/a
54.004	0.3	13	task-sfprescaled_stimuli.npy	105	n/a
54.503	0.3	13	task-sfprescaled_stimuli.npy	104	n/a
55.019	0.3	13	task-sfprescaled_stimuli.npy	111	n/a
55.503	0.3	13	task-sfprescaled_stimuli.npy	108	n/a
56.004	0.3	48	task-sfprescaled_stimuli.npy	449	blank trial
56.502	0.3	48	task-sfprescaled_stimuli.npy	450	blank trial
57.004	0.3	48	task-sfprescaled_stimuli.npy	451	blank trial
57.502	0.3	48	task-sfprescaled_stimuli.npy	455	blank trial
58.004	0.3	48	task-sfprescaled_stimuli.npy	454	blank trial
58.502	0.3	48	task-sfprescaled_stimuli.npy	453	blank trial
59.004	0.3	48	task-sfprescaled_stimuli.npy	448	blank trial
59.503	0.3	48	task-sfprescaled_stimuli.npy	452	blank trial
60.004	0.3	41	task-sfprescaled_stimuli.npy	334	n/a
60.502	0.3	41	task-sfprescaled_stimuli.npy	335	n/a
61.005	0.3	41	task-sfprescaled_stimuli.npy	333	n/a
61.502	0.3	41	task-sfprescaled_stimuli.npy	330	n/a
62.005	0.3	41	task-sfprescaled_stimuli.npy	328	n/a
62.502	0.3	41	task-sfprescaled_stimuli.npy	331	n/a
63.006	0.3	41	task-sfprescaled_stimuli.npy	329	n/a
63.503	0.3	41	task-sfprescaled_stimuli.npy	332	n/a
64.007	0.3	18	task-sfprescaled_stimuli.npy	146	n/a
64.503	0.3	18	task-sfprescaled_stimuli.npy	150	n/a
65.007	0.3	18	task-sfprescaled_stimuli.npy	148	n/a
65.503	0.3	18	task-sfprescaled_stimuli.npy	144	n/a
66.006	0.3	18	task-sfprescaled_stimuli.npy	149	n/a
66.503	0.3	18	task-sfprescaled_stimuli.npy	145	n/a
67.006	0.3	18	task-sfprescaled_stimuli.npy	147	n/a
67.506	0.3	18	task-sfprescaled_stimuli.npy	151	n/a
68.008	0.3	27	task-sfprescaled_stimuli.npy	217	n/a
68.503	0.3	27	task-sfprescaled_stimuli.npy	220	n/a
69.008	0.3	27	task-sfprescaled_stimuli.npy	218	n/a
69.503	0.3	27	task-sfprescaled_stimuli.npy	222	n/a
70.008	0.3	27	task-sfprescaled_stimuli.npy	216	n/a
70.509	0.3	27	task-sfprescaled_stimuli.npy	223	n/a
71.008	0.3	27	task-sfprescaled_stimuli.npy	219	n/a
71.503	0.3	27	task-sfprescaled_stimuli.npy	221	n/a
72.009	0.3	39	task-sfprescaled_stimuli.npy	316	n/a
72.509	0.3	39	task-sfprescaled_stimuli.npy	314	n/a
73.011	0.3	39	task-sfprescaled_stimuli.npy	313	n/a
73.511	0.3	39	task-sfprescaled_stimuli.npy	318	n/a
74.011	0.3	39	task-sfprescaled_stimuli.npy	319	n/a
74.511	0.3	39	task-sfprescaled_stimuli.npy	315	n/a
75.011	0.3	39	task-sfprescaled_stimuli.npy	312	n/a
75.511	0.3	39	task-sfprescaled_stimuli.npy	317	n/a
76.011	0.3	37	task-sfprescaled_stimuli.npy	300	n/a
76.511	0.3	37	task-sfprescaled_stimuli.npy	299	n/a
77.011	0.3	37	task-sfprescaled_stimuli.npy	303	n/a
77.511	0.3	37	task-sfprescaled_stimuli.npy	296	n/a
78.012	0.3	37	task-sfprescaled_stimuli.npy	301	n/a
78.513	0.3	37	task-sfprescaled_stimuli.npy	302	n/a
79.012	0.3	37	task-sfprescaled_stimuli.npy	298	n/a
79.513	0.3	37	task-sfprescaled_stimuli.npy	297	n/a
80.012	0.3	42	task-sfprescaled_stimuli.npy	339	n/a
80.512	0.3	42	task-sfprescaled_stimuli.npy	343	n/a
81.012	0.3	42	task-sfprescaled_stimuli.npy	341	n/a
81.512	0.3	42	task-sfprescaled_stimuli.npy	336	n/a
82.012	0.3	42	task-sfprescaled_stimuli.npy	337	n/a
82.512	0.3	42	task-sfprescaled_stimuli.npy	340	n/a
83.014	0.3	42	task-sfprescaled_stimuli.npy	342	n/a
83.514	0.3	42	task-sfprescaled_stimuli.npy	338	n/a
84.014	0.3	7	task-sfprescaled_stimuli.npy	62	n/a
84.514	0.3	7	task-sfprescaled_stimuli.npy	63	n/a
85.014	0.3	7	task-sfprescaled_stimuli.npy	60	n/a
85.513	0.3	7	task-sfprescaled_stimuli.npy	56	n/a
86.014	0.3	7	task-sfprescaled_stimuli.npy	57	n/a
86.514	0.3	7	task-sfprescaled_stimuli.npy	59	n/a
87.014	0.3	7	task-sfprescaled_stimuli.npy	61	n/a
87.514	0.3	7	task-sfprescaled_stimuli.npy	58	n/a
88.016	0.3	19	task-sfprescaled_stimuli.npy	159	n/a
88.515	0.3	19	task-sfprescaled_stimuli.npy	155	n/a
89.016	0.3	19	task-sfprescaled_stimuli.npy	157	n/a
89.517	0.3	19	task-sfprescaled_stimuli.npy	158	n/a
90.015	0.3	19	task-sfprescaled_stimuli.npy	152	n/a
90.515	0.3	19	task-sfprescaled_stimuli.npy	153	n/a
91.016	0.3	19	task-sfprescaled_stimuli.npy	154	n/a
91.516	0.3	19	task-sfprescaled_stimuli.npy	156	n/a
92.016	0.3	44	task-sfprescaled_stimuli.npy	352	n/a
92.516	0.3	44	task-sfprescaled_stimuli.npy	354	n/a
93.017	0.3	44	task-sfprescaled_stimuli.npy	356	n/a
93.518	0.3	44	task-sfprescaled_stimuli.npy	359	n/a
94.017	0.3	44	task-sfprescaled_stimuli.npy	355	n/a
94.518	0.3	44	task-sfprescaled_stimuli.npy	358	n/a
95.017	0.3	44	task-sfprescaled_stimuli.npy	353	n/a
95.517	0.3	44	task-sfprescaled_stimuli.npy	357	n/a
96.017	0.3	2	task-sfprescaled_stimuli.npy	17	n/a
96.518	0.3	2	task-sfprescaled_stimuli.npy	20	n/a
97.018	0.3	2	task-sfprescaled_stimuli.npy	22	n/a
97.517	0.3	2	task-sfprescaled_stimuli.npy	21	n/a
98.019	0.3	2	task-sfprescaled_stimuli.npy	18	n/a
98.519	0.3	2	task-sfprescaled_stimuli.npy	19	n/a
99.019	0.3	2	task-sfprescaled_stimuli.npy	23	n/a
99.519	0.3	2	task-sfprescaled_stimuli.npy	16	n/a
100.019	0.3	23	task-sfprescaled_stimuli.npy	188	n/a
100.518	0.3	23	task-sfprescaled_stimuli.npy	185	n/a
101.019	0.3	23	task-sfprescaled_stimuli.npy	186	n/a
101.519	0.3	23	task-sfprescaled_stimuli.npy	184	n/a
102.019	0.3	23	task-sfprescaled_stimuli.npy	189	n/a
102.503	0.3	23	task-sfprescaled_stimuli.npy	187	n/a
103.019	0.3	23	task-sfprescaled_stimuli.npy	190	n/a
103.503	0.3	23	task-sfprescaled_stimuli.npy	191	n/a
104.004	0.3	48	task-sfprescaled_stimuli.npy	445	blank trial
104.503	0.3	48	task-sfprescaled_stimuli.npy	441	blank trial
105.004	0.3	48	task-sfprescaled_stimuli.npy	442	blank trial
105.503	0.3	48	task-sfprescaled_stimuli.npy	446	blank trial
106.004	0.3	48	task-sfprescaled_stimuli.npy	440	blank trial
106.503	0.3	48	task-sfprescaled_stimuli.npy	443	blank trial
107.003	0.3	48	task-sfprescaled_stimuli.npy	447	blank trial
107.503	0.3	48	task-sfprescaled_stimuli.npy	444	blank trial
108.004	0.3	26	task-sfprescaled_stimuli.npy	210	n/a
108.504	0.3	26	task-sfprescaled_stimuli.npy	215	n/a
109.004	0.3	26	task-sfprescaled_stimuli.npy	211	n/a
109.505	0.3	26	task-sfprescaled_stimuli.npy	209	n/a
110.004	0.3	26	task-sfprescaled_stimuli.npy	212	n/a
110.505	0.3	26	task-sfprescaled_stimuli.npy	213	n/a
111.004	0.3	26	task-sfprescaled_stimuli.npy	214	n/a
111.505	0.3	26	task-sfprescaled_stimuli.npy	208	n/a
112.005	0.3	33	task-sfprescaled_stimuli.npy	269	n/a
112.505	0.3	33	task-sfprescaled_stimuli.npy	264	n/a
113.007	0.3	33	task-sfprescaled_stimuli.npy	266	n/a
113.507	0.3	33	task-sfprescaled_stimuli.npy	270	n/a
114.007	0.3	33	task-sfprescaled_stimuli.npy	271	n/a
114.506	0.3	33	task-sfprescaled_stimuli.npy	267	n/a
115.007	0.3	33	task-sfprescaled_stimuli.npy	265	n/a
115.506	0.3	33	task-sfprescaled_stimuli.npy	268	n/a
116.007	0.3	31	task-sfprescaled_stimuli.npy	254	n/a
116.506	0.3	31	task-sfprescaled_stimuli.npy	249	n/a
117.007	0.3	31	task-sfprescaled_stimuli.npy	255	n/a
117.507	0.3	31	task-sfprescaled_stimuli.npy	248	n/a
118.009	0.3	31	task-sfprescaled_stimuli.npy	250	n/a
118.509	0.3	31	task-sfprescaled_stimuli.npy	253	n/a
119.009	0.3	31	task-sfprescaled_stimuli.npy	252	n/a
119.509	0.3	31	task-sfprescaled_stimuli.npy	251	n/a
120.008	0.3	40	task-sfprescaled_stimuli.npy	323	n/a
120.509	0.3	40	task-sfprescaled_stimuli.npy	327	n/a
121.009	0.3	40	task-sfprescaled_stimuli.npy	320	n/a
121.509	0.3	40	task-sfprescaled_stimuli.npy	321	n/a
122.010	0.3	40	task-sfprescaled_stimuli.npy	325	n/a
122.509	0.3	40	task-sfprescaled_stimuli.npy	326	n/a
123.011	0.3	40	task-sfprescaled_stimuli.npy	322	n/a
123.511	0.3	40	task-sfprescaled_stimuli.npy	324	n/a
124.011	0.3	48	task-sfprescaled_stimuli.npy	407	blank trial
124.510	0.3	48	task-sfprescaled_stimuli.npy	406	blank trial
125.010	0.3	48	task-sfprescaled_stimuli.npy	402	blank trial
125.510	0.3	48	task-sfprescaled_stimuli.npy	401	blank trial
126.011	0.3	48	task-sfprescaled_stimuli.npy	405	blank trial
126.510	0.3	48	task-sfprescaled_stimuli.npy	400	blank trial
127.011	0.3	48	task-sfprescaled_stimuli.npy	403	blank trial
127.510	0.3	48	task-sfprescaled_stimuli.npy	404	blank trial
128.012	0.3	46	task-sfprescaled_stimuli.npy	371	n/a
128.513	0.3	46	task-sfprescaled_stimuli.npy	375	n/a
129.013	0.3	46	task-sfprescaled_stimuli.npy	368	n/a
129.512	0.3	46	task-sfprescaled_stimuli.npy	369	n/a
130.012	0.3	46	task-sfprescaled_stimuli.npy	374	n/a
130.512	0.3	46	task-sfprescaled_stimuli.npy	372	n/a
131.013	0.3	46	task-sfprescaled_stimuli.npy	370	n/a
131.512	0.3	46	task-sfprescaled_stimuli.npy	373	n/a
132.013	0.3	1	task-sfprescaled_stimuli.npy	14	n/a
132.512	0.3	1	task-sfprescaled_stimuli.npy	9	n/a
133.014	0.3	1	task-sfprescaled_stimuli.npy	10	n/a
133.514	0.3	1	task-sfprescaled_stimuli.npy	13	n/a
134.013	0.3	1	task-sfprescaled_stimuli.npy	11	n/a
134.513	0.3	1	task-sfprescaled_stimuli.npy	8	n/a
135.013	0.3	1	task-sfprescaled_stimuli.npy	15	n/a
135.513	0.3	1	task-sfprescaled_stimuli.npy	12	n/a
136.014	0.3	17	task-sfprescaled_stimuli.npy	137	n/a
136.514	0.3	17	task-sfprescaled_stimuli.npy	140	n/a
137.014	0.3	17	task-sfprescaled_stimuli.npy	141	n/a
137.514	0.3	17	task-sfprescaled_stimuli.npy	136	n/a
138.016	0.3	17	task-sfprescaled_stimuli.npy	143	n/a
138.516	0.3	17	task-sfprescaled_stimuli.npy	139	n/a
139.016	0.3	17	task-sfprescaled_stimuli.npy	142	n/a
139.517	0.3	17	task-sfprescaled_stimuli.npy	138	n/a
140.015	0.3	32	task-sfprescaled_stimuli.npy	262	n/a
140.515	0.3	32	task-sfprescaled_stimuli.npy	258	n/a
141.016	0.3	32	task-sfprescaled_stimuli.npy	259	n/a
141.515	0.3	32	task-sfprescaled_stimuli.npy	263	n/a
142.016	0.3	32	task-sfprescaled_stimuli.npy	260	n/a
142.515	0.3	32	task-sfprescaled_stimuli.npy	256	n/a
143.017	0.3	32	task-sfprescaled_stimuli.npy	261	n/a
143.517	0.3	32	task-sfprescaled_stimuli.npy	257	n/a
144.017	0.3	6	task-sfprescaled_stimuli.npy	52	n/a
144.517	0.3	6	task-sfprescaled_stimuli.npy	48	n/a
145.017	0.3	6	task-sfprescaled_stimuli.npy	51	n/a
145.517	0.3	6	task-sfprescaled_stimuli.npy	55	n/a
146.017	0.3	6	task-sfprescaled_stimuli.npy	53	n/a
146.517	0.3	6	task-sfprescaled_stimuli.npy	54	n/a
147.018	0.3	6	task-sfprescaled_stimuli.npy	49	n/a
147.517	0.3	6	task-sfprescaled_stimuli.npy	50	n/a
148.018	0.3	22	task-sfprescaled_stimuli.npy	180	n/a
148.518	0.3	22	task-sfprescaled_stimuli.npy	176	n/a
149.018	0.3	22	task-sfprescaled_stimuli.npy	178	n/a
149.518	0.3	22	task-sfprescaled_stimuli.npy	177	n/a
150.018	0.3	22	task-sfprescaled_stimuli.npy	181	n/a
150.518	0.3	22	task-sfprescaled_stimuli.npy	182	n/a
151.018	0.3	22	task-sfprescaled_stimuli.npy	179	n/a
151.503	0.3	22	task-sfprescaled_stimuli.npy	183	n/a
152.019	0.3	34	task-sfprescaled_stimuli.npy	276	n/a
152.502	0.3	34	task-sfprescaled_stimuli.npy	274	n/a
153.003	0.3	34	task-sfprescaled_stimuli.npy	277	n/a
153.503	0.3	34	task-sfprescaled_stimuli.npy	275	n/a
154.003	0.3	34	task-sfprescaled_stimuli.npy	278	n/a
154.503	0.3	34	task-sfprescaled_stimuli.npy	279	n/a
155.003	0.3	34	task-sfprescaled_stimuli.npy	273	n/a
155.503	0.3	34	task-sfprescaled_stimuli.npy	272	n/a
156.003	0.3	3	task-sfprescaled_stimuli.npy	30	n/a
156.503	0.3	3	task-sfprescaled_stimuli.npy	25	n/a
157.003	0.3	3	task-sfprescaled_stimuli.npy	27	n/a
157.503	0.3	3	task-sfprescaled_stimuli.npy	24	n/a
158.004	0.3	3	task-sfprescaled_stimuli.npy	28	n/a
158.505	0.3	3	task-sfprescaled_stimuli.npy	31	n/a
159.004	0.3	3	task-sfprescaled_stimuli.npy	26	n/a
159.505	0.3	3	task-sfprescaled_stimuli.npy	29	n/a
160.004	0.3	47	task-sfprescaled_stimuli.npy	381	n/a
160.505	0.3	47	task-sfprescaled_stimuli.npy	380	n/a
161.004	0.3	47	task-sfprescaled_stimuli.npy	379	n/a
161.505	0.3	47	task-sfprescaled_stimuli.npy	382	n/a
162.005	0.3	47	task-sfprescaled_stimuli.npy	378	n/a
162.505	0.3	47	task-sfprescaled_stimuli.npy	383	n/a
163.007	0.3	47	task-sfprescaled_stimuli.npy	376	n/a
163.506	0.3	47	task-sfprescaled_stimuli.npy	377	n/a
164.006	0.3	20	task-sfprescaled_stimuli.npy	164	n/a
164.506	0.3	20	task-sfprescaled_stimuli.npy	167	n/a
165.007	0.3	20	task-sfprescaled_stimuli.npy	163	n/a
165.506	0.3	20	task-sfprescaled_stimuli.npy	160	n/a
166.006	0.3	20	task-sfprescaled_stimuli.npy	165	n/a
166.506	0.3	20	task-sfprescaled_stimuli.npy	162	n/a
167.006	0.3	20	task-sfprescaled_stimuli.npy	166	n/a
167.506	0.3	20	task-sfprescaled_stimuli.npy	161	n/a
168.009	0.3	9	task-sfprescaled_stimuli.npy	72	n/a
168.508	0.3	9	task-sfprescaled_stimuli.npy	77	n/a
169.008	0.3	9	task-sfprescaled_stimuli.npy	74	n/a
169.510	0.3	9	task-sfprescaled_stimuli.npy	75	n/a
170.009	0.3	9	task-sfprescaled_stimuli.npy	73	n/a
170.509	0.3	9	task-sfprescaled_stimuli.npy	76	n/a
171.009	0.3	9	task-sfprescaled_stimuli.npy	78	n/a
171.509	0.3	9	task-sfprescaled_stimuli.npy	79	n/a
172.008	0.3	30	task-sfprescaled_stimuli.npy	240	n/a
172.509	0.3	30	task-sfprescaled_stimuli.npy	241	n/a
173.010	0.3	30	task-sfprescaled_stimuli.npy	244	n/a
173.511	0.3	30	task-sfprescaled_stimuli.npy	243	n/a
174.011	0.3	30	task-sfprescaled_stimuli.npy	242	n/a
174.511	0.3	30	task-sfprescaled_stimuli.npy	246	n/a
175.011	0.3	30	task-sfprescaled_stimuli.npy	245	n/a
175.510	0.3	30	task-sfprescaled_stimuli.npy	247	n/a
176.011	0.3	25	task-sfprescaled_stimuli.npy	207	n/a
176.510	0.3	25	task-sfprescaled_stimuli.npy	206	n/a
177.011	0.3	25	task-sfprescaled_stimuli.npy	203	n/a
177.511	0.3	25	task-sfprescaled_stimuli.npy	205	n/a
178.011	0.3	25	task-sfprescaled_stimuli.npy	204	n/a
178.512	0.3	25	task-sfprescaled_stimuli.npy	202	n/a
179.012	0.3	25	task-sfprescaled_stimuli.npy	201	n/a
179.513	0.3	25	task-sfprescaled_stimuli.npy	200	n/a
180.012	0.3	28	task-sfprescaled_stimuli.npy	225	n/a
180.512	0.3	28	task-sfprescaled_stimuli.npy	227	n/a
181.013	0.3	28	task-sfprescaled_stimuli.npy	229	n/a
181.512	0.3	28	task-sfprescaled_stimuli.npy	226	n/a
182.012	0.3	28	task-sfprescaled_stimuli.npy	228	n/a
182.512	0.3	28	task-sfprescaled_stimuli.npy	230	n/a
183.014	0.3	28	task-sfprescaled_stimuli.npy	231	n/a
183.514	0.3	28	task-sfprescaled_stimuli.npy	224	n/a
184.014	0.3	45	task-sfprescaled_stimuli.npy	360	n/a
184.513	0.3	45	task-sfprescaled_stimuli.npy	367	n/a
185.013	0.3	45	task-sfprescaled_stimuli.npy	361	n/a
185.514	0.3	45	task-sfprescaled_stimuli.npy	362	n/a
186.014	0.3	45	task-sfprescaled_stimuli.npy	365	n/a
186.515	0.3	45	task-sfprescaled_stimuli.npy	364	n/a
187.014	0.3	45	task-sfprescaled_stimuli.npy	366	n/a
187.515	0.3	45	task-sfprescaled_stimuli.npy	363	n/a
188.015	0.3	8	task-sfprescaled_stimuli.npy	67	n/a
188.516	0.3	8	task-sfprescaled_stimuli.npy	71	n/a
189.016	0.3	8	task-sfprescaled_stimuli.npy	70	n/a
189.516	0.3	8	task-sfprescaled_stimuli.npy	65	n/a
190.016	0.3	8	task-sfprescaled_stimuli.npy	66	n/a
190.515	0.3	8	task-sfprescaled_stimuli.npy	64	n/a
191.016	0.3	8	task-sfprescaled_stimuli.npy	69	n/a
191.515	0.3	8	task-sfprescaled_stimuli.npy	68	n/a
192.016	0.3	48	task-sfprescaled_stimuli.npy	435	blank trial
192.515	0.3	48	task-sfprescaled_stimuli.npy	433	blank trial
193.017	0.3	48	task-sfprescaled_stimuli.npy	438	blank trial
193.517	0.3	48	task-sfprescaled_stimuli.npy	432	blank trial
194.017	0.3	48	task-sfprescaled_stimuli.npy	437	blank trial
194.516	0.3	48	task-sfprescaled_stimuli.npy	434	blank trial
195.017	0.3	48	task-sfprescaled_stimuli.npy	436	blank trial
195.517	0.3	48	task-sfprescaled_stimuli.npy	439	blank trial
196.017	0.3	24	task-sfprescaled_stimuli.npy	197	n/a
196.517	0.3	24	task-sfprescaled_stimuli.npy	199	n/a
197.018	0.3	24	task-sfprescaled_stimuli.npy	193	n/a
197.518	0.3	24	task-sfprescaled_stimuli.npy	196	n/a
198.018	0.3	24	task-sfprescaled_stimuli.npy	198	n/a
198.518	0.3	24	task-sfprescaled_stimuli.npy	194	n/a
199.018	0.3	24	task-sfprescaled_stimuli.npy	192	n/a
199.518	0.3	24	task-sfprescaled_stimuli.npy	195	n/a
200.018	0.3	21	task-sfprescaled_stimuli.npy	175	n/a
200.517	0.3	21	task-sfprescaled_stimuli.npy	174	n/a
201.018	0.3	21	task-sfprescaled_stimuli.npy	170	n/a
201.502	0.3	21	task-sfprescaled_stimuli.npy	169	n/a
202.018	0.3	21	task-sfprescaled_stimuli.npy	172	n/a
202.502	0.3	21	task-sfprescaled_stimuli.npy	173	n/a
203.003	0.3	21	task-sfprescaled_stimuli.npy	168	n/a
203.503	0.3	21	task-sfprescaled_stimuli.npy	171	n/a
204.003	0.3	48	task-sfprescaled_stimuli.npy	393	blank trial
204.503	0.3	48	task-sfprescaled_stimuli.npy	396	blank trial
205.003	0.3	48	task-sfprescaled_stimuli.npy	397	blank trial
205.503	0.3	48	task-sfprescaled_stimuli.npy	395	blank trial
206.003	0.3	48	task-sfprescaled_stimuli.npy	394	blank trial
206.503	0.3	48	task-sfprescaled_stimuli.npy	398	blank trial
207.003	0.3	48	task-sfprescaled_stimuli.npy	399	blank trial
207.503	0.3	48	task-sfprescaled_stimuli.npy	392	blank trial
208.004	0.3	12	task-sfprescaled_stimuli.npy	97	n/a
208.505	0.3	12	task-sfprescaled_stimuli.npy	100	n/a
209.004	0.3	12	task-sfprescaled_stimuli.npy	103	n/a
209.505	0.3	12	task-sfprescaled_stimuli.npy	99	n/a
210.004	0.3	12	task-sfprescaled_stimuli.npy	98	n/a
210.505	0.3	12	task-sfprescaled_stimuli.npy	102	n/a
211.004	0.3	12	task-sfprescaled_stimuli.npy	101	n/a
211.505	0.3	12	task-sfprescaled_stimuli.npy	96	n/a
212.006	0.3	36	task-sfprescaled_stimuli.npy	290	n/a
212.505	0.3	36	task-sfprescaled_stimuli.npy	293	n/a
213.007	0.3	36	task-sfprescaled_stimuli.npy	292	n/a
213.506	0.3	36	task-sfprescaled_stimuli.npy	291	n/a
214.007	0.3	36	task-sfprescaled_stimuli.npy	295	n/a
214.506	0.3	36	task-sfprescaled_stimuli.npy	288	n/a
215.007	0.3	36	task-sfprescaled_stimuli.npy	294	n/a
215.507	0.3	36	task-sfprescaled_stimuli.npy	289	n/a
216.007	0.3	48	task-sfprescaled_stimuli.npy	389	blank trial
216.506	0.3	48	task-sfprescaled_stimuli.npy	391	blank trial
217.007	0.3	48	task-sfprescaled_stimuli.npy	384	blank trial
217.506	0.3	48	task-sfprescaled_stimuli.npy	385	blank trial
218.009	0.3	48	task-sfprescaled_stimuli.npy	388	blank trial
218.509	0.3	48	task-sfprescaled_stimuli.npy	386	blank trial
219.009	0.3	48	task-sfprescaled_stimuli.npy	390	blank trial
219.510	0.3	48	task-sfprescaled_stimuli.npy	387	blank trial
220.009	0.3	35	task-sfprescaled_stimuli.npy	287	n/a
220.509	0.3	35	task-sfprescaled_stimuli.npy	285	n/a
221.008	0.3	35	task-sfprescaled_stimuli.npy	281	n/a
221.509	0.3	35	task-sfprescaled_stimuli.npy	280	n/a
222.010	0.3	35	task-sfprescaled_stimuli.npy	283	n/a
222.509	0.3	35	task-sfprescaled_stimuli.npy	286	n/a
223.011	0.3	35	task-sfprescaled_stimuli.npy	282	n/a
223.511	0.3	35	task-sfprescaled_stimuli.npy	284	n/a
224.011	0.3	48	task-sfprescaled_stimuli.npy	458	blank trial
224.510	0.3	48	task-sfprescaled_stimuli.npy	460	blank trial
225.011	0.3	48	task-sfprescaled_stimuli.npy	456	blank trial
225.510	0.3	48	task-sfprescaled_stimuli.npy	462	blank trial
