onset	duration	trial_type	stim_file	stim_file_index	note
122.010	0.3	12	task-sfprescaled_stimuli.npy	96	n/a
122.510	0.3	12	task-sfprescaled_stimuli.npy	103	n/a
123.010	0.3	12	task-sfprescaled_stimuli.npy	98	n/a
123.511	0.3	12	task-sfprescaled_stimuli.npy	101	n/a
124.010	0.3	8	task-sfprescaled_stimuli.npy	69	n/a
124.510	0.3	8	task-sfprescaled_stimuli.npy	66	n/a
125.010	0.3	8	task-sfprescaled_stimuli.npy	64	n/a
125.510	0.3	8	task-sfprescaled_stimuli.npy	65	n/a
126.010	0.3	8	task-sfprescaled_stimuli.npy	68	n/a
126.511	0.3	8	task-sfprescaled_stimuli.npy	70	n/a
127.010	0.3	8	task-sfprescaled_stimuli.npy	67	n/a
127.511	0.3	8	task-sfprescaled_stimuli.npy	71	n/a
128.010	0.3	6	task-sfprescaled_stimuli.npy	48	n/a
128.511	0.3	6	task-sfprescaled_stimuli.npy	55	n/a
129.010	0.3	6	task-sfprescaled_stimuli.npy	49	n/a
129.511	0.3	6	task-sfprescaled_stimuli.npy	54	n/a
130.010	0.3	6	task-sfprescaled_stimuli.npy	51	n/a
130.511	0.3	6	task-sfprescaled_stimuli.npy	52	n/a
131.010	0.3	6	task-sfprescaled_stimuli.npy	50	n/a
131.511	0.3	6	task-sfprescaled_stimuli.npy	53	n/a
132.010	0.3	48	task-sfprescaled_stimuli.npy	435	blank trial
132.510	0.3	48	task-sfprescaled_stimuli.npy	432	blank trial
133.010	0.3	48	task-sfprescaled_stimuli.npy	438	blank trial
133.510	0.3	48	task-sfprescaled_stimuli.npy	436	blank trial
134.010	0.3	48	task-sfprescaled_stimuli.npy	433	blank trial
134.511	0.3	48	task-sfprescaled_stimuli.npy	439	blank trial
135.010	0.3	48	task-sfprescaled_stimuli.npy	434	blank trial
135.510	0.3	48	task-sfprescaled_stimuli.npy	437	blank trial
136.010	0.3	44	task-sfprescaled_stimuli.npy	356	n/a
136.510	0.3	44	task-sfprescaled_stimuli.npy	352	n/a
137.010	0.3	44	task-sfprescaled_stimuli.npy	359	n/a
137.503	0.3	44	task-sfprescaled_stimuli.npy	355	n/a
138.009	0.3	44	task-sfprescaled_stimuli.npy	357	n/a
138.503	0.3	44	task-sfprescaled_stimuli.npy	353	n/a
139.003	0.3	44	task-sfprescaled_stimuli.npy	354	n/a
139.503	0.3	44	task-sfprescaled_stimuli.npy	358	n/a
140.003	0.3	48	task-sfprescaled_stimuli.npy	442	blank trial
140.503	0.3	48	task-sfprescaled_stimuli.npy	441	blank trial
141.003	0.3	48	task-sfprescaled_stimuli.npy	446	blank trial
141.503	0.3	48	task-sfprescaled_stimuli.npy	447	blank trial
142.003	0.3	48	task-sfprescaled_stimuli.npy	443	blank trial
142.504	0.3	48	task-sfprescaled_stimuli.npy	444	blank trial
143.003	0.3	48	task-sfprescaled_stimuli.npy	445	blank trial
143.504	0.3	48	task-sfprescaled_stimuli.npy	440	blank trial
144.003	0.3	32	task-sfprescaled_stimuli.npy	262	n/a
144.504	0.3	32	task-sfprescaled_stimuli.npy	257	n/a
145.003	0.3	32	task-sfprescaled_stimuli.npy	260	n/a
145.505	0.3	32	task-sfprescaled_stimuli.npy	259	n/a
146.005	0.3	32	task-sfprescaled_stimuli.npy	263	n/a
146.505	0.3	32	task-sfprescaled_stimuli.npy	258	n/a
147.005	0.3	32	task-sfprescaled_stimuli.npy	261	n/a
147.505	0.3	32	task-sfprescaled_stimuli.npy	256	n/a
148.006	0.3	40	task-sfprescaled_stimuli.npy	320	n/a
148.505	0.3	40	task-sfprescaled_stimuli.npy	324	n/a
149.005	0.3	40	task-sfprescaled_stimuli.npy	323	n/a
149.505	0.3	40	task-sfprescaled_stimuli.npy	326	n/a
150.005	0.3	40	task-sfprescaled_stimuli.npy	321	n/a
150.506	0.3	40	task-sfprescaled_stimuli.npy	322	n/a
151.007	0.3	40	task-sfprescaled_stimuli.npy	327	n/a
151.506	0.3	40	task-sfprescaled_stimuli.npy	325	n/a
152.008	0.3	47	task-sfprescaled_stimuli.npy	379	n/a
152.506	0.3	47	task-sfprescaled_stimuli.npy	383	n/a
153.007	0.3	47	task-sfprescaled_stimuli.npy	381	n/a
153.506	0.3	47	task-sfprescaled_stimuli.npy	378	n/a
154.007	0.3	47	task-sfprescaled_stimuli.npy	382	n/a
154.508	0.3	47	task-sfprescaled_stimuli.npy	376	n/a
155.007	0.3	47	task-sfprescaled_stimuli.npy	380	n/a
155.509	0.3	47	task-sfprescaled_stimuli.npy	377	n/a
156.010	0.3	7	task-sfprescaled_stimuli.npy	56	n/a
156.510	0.3	7	task-sfprescaled_stimuli.npy	62	n/a
157.009	0.3	7	task-sfprescaled_stimuli.npy	60	n/a
157.509	0.3	7	task-sfprescaled_stimuli.npy	61	n/a
158.010	0.3	7	task-sfprescaled_stimuli.npy	57	n/a
158.509	0.3	7	task-sfprescaled_stimuli.npy	59	n/a
159.010	0.3	7	task-sfprescaled_stimuli.npy	63	n/a
159.510	0.3	7	task-sfprescaled_stimuli.npy	58	n/a
160.010	0.3	2	task-sfprescaled_stimuli.npy	21	n/a
160.509	0.3	2	task-sfprescaled_stimuli.npy	17	n/a
161.010	0.3	2	task-sfprescaled_stimuli.npy	20	n/a
161.510	0.3	2	task-sfprescaled_stimuli.npy	22	n/a
162.010	0.3	2	task-sfprescaled_stimuli.npy	19	n/a
162.510	0.3	2	task-sfprescaled_stimuli.npy	23	n/a
163.010	0.3	2	task-sfprescaled_stimuli.npy	18	n/a
163.510	0.3	2	task-sfprescaled_stimuli.npy	16	n/a
164.010	0.3	4	task-sfprescaled_stimuli.npy	36	n/a
164.510	0.3	4	task-sfprescaled_stimuli.npy	33	n/a
165.010	0.3	4	task-sfprescaled_stimuli.npy	35	n/a
165.510	0.3	4	task-sfprescaled_stimuli.npy	39	n/a
166.010	0.3	4	task-sfprescaled_stimuli.npy	34	n/a
166.510	0.3	4	task-sfprescaled_stimuli.npy	37	n/a
167.010	0.3	4	task-sfprescaled_stimuli.npy	38	n/a
167.509	0.3	4	task-sfprescaled_stimuli.npy	32	n/a
168.010	0.3	30	task-sfprescaled_stimuli.npy	243	n/a
168.509	0.3	30	task-sfprescaled_stimuli.npy	245	n/a
169.010	0.3	30	task-sfprescaled_stimuli.npy	244	n/a
169.509	0.3	30	task-sfprescaled_stimuli.npy	240	n/a
170.010	0.3	30	task-sfprescaled_stimuli.npy	242	n/a
170.510	0.3	30	task-sfprescaled_stimuli.npy	247	n/a
171.009	0.3	30	task-sfprescaled_stimuli.npy	241	n/a
171.510	0.3	30	task-sfprescaled_stimuli.npy	246	n/a
172.009	0.3	9	task-sfprescaled_stimuli.npy	72	n/a
172.510	0.3	9	task-sfprescaled_stimuli.npy	75	n/a
173.010	0.3	9	task-sfprescaled_stimuli.npy	77	n/a
173.510	0.3	9	task-sfprescaled_stimuli.npy	78	n/a
174.010	0.3	9	task-sfprescaled_stimuli.npy	73	n/a
174.510	0.3	9	task-sfprescaled_stimuli.npy	76	n/a
175.010	0.3	9	task-sfprescaled_stimuli.npy	79	n/a
175.510	0.3	9	task-sfprescaled_stimuli.npy	74	n/a
176.010	0.3	48	task-sfprescaled_stimuli.npy	389	blank trial
176.510	0.3	48	task-sfprescaled_stimuli.npy	390	blank trial
177.010	0.3	48	task-sfprescaled_stimuli.npy	391	blank trial
177.510	0.3	48	task-sfprescaled_stimuli.npy	384	blank trial
178.010	0.3	48	task-sfprescaled_stimuli.npy	385	blank trial
178.510	0.3	48	task-sfprescaled_stimuli.npy	386	blank trial
179.009	0.3	48	task-sfprescaled_stimuli.npy	387	blank trial
179.509	0.3	48	task-sfprescaled_stimuli.npy	388	blank trial
180.010	0.3	5	task-sfprescaled_stimuli.npy	43	n/a
180.510	0.3	5	task-sfprescaled_stimuli.npy	44	n/a
181.010	0.3	5	task-sfprescaled_stimuli.npy	40	n/a
181.510	0.3	5	task-sfprescaled_stimuli.npy	46	n/a
182.010	0.3	5	task-sfprescaled_stimuli.npy	41	n/a
182.510	0.3	5	task-sfprescaled_stimuli.npy	42	n/a
183.010	0.3	5	task-sfprescaled_stimuli.npy	47	n/a
183.510	0.3	5	task-sfprescaled_stimuli.npy	45	n/a
184.010	0.3	33	task-sfprescaled_stimuli.npy	266	n/a
184.509	0.3	33	task-sfprescaled_stimuli.npy	264	n/a
185.010	0.3	33	task-sfprescaled_stimuli.npy	267	n/a
185.509	0.3	33	task-sfprescaled_stimuli.npy	271	n/a
186.009	0.3	33	task-sfprescaled_stimuli.npy	270	n/a
186.503	0.3	33	task-sfprescaled_stimuli.npy	268	n/a
187.010	0.3	33	task-sfprescaled_stimuli.npy	265	n/a
187.503	0.3	33	task-sfprescaled_stimuli.npy	269	n/a
188.009	0.3	31	task-sfprescaled_stimuli.npy	248	n/a
188.503	0.3	31	task-sfprescaled_stimuli.npy	249	n/a
189.003	0.3	31	task-sfprescaled_stimuli.npy	251	n/a
189.503	0.3	31	task-sfprescaled_stimuli.npy	250	n/a
190.003	0.3	31	task-sfprescaled_stimuli.npy	253	n/a
190.503	0.3	31	task-sfprescaled_stimuli.npy	252	n/a
191.003	0.3	31	task-sfprescaled_stimuli.npy	255	n/a
191.504	0.3	31	task-sfprescaled_stimuli.npy	254	n/a
192.003	0.3	16	task-sfprescaled_stimuli.npy	131	n/a
192.503	0.3	16	task-sfprescaled_stimuli.npy	132	n/a
193.003	0.3	16	task-sfprescaled_stimuli.npy	133	n/a
193.504	0.3	16	task-sfprescaled_stimuli.npy	128	n/a
194.003	0.3	16	task-sfprescaled_stimuli.npy	134	n/a
194.504	0.3	16	task-sfprescaled_stimuli.npy	129	n/a
195.004	0.3	16	task-sfprescaled_stimuli.npy	130	n/a
195.505	0.3	16	task-sfprescaled_stimuli.npy	135	n/a
196.005	0.3	35	task-sfprescaled_stimuli.npy	282	n/a
196.505	0.3	35	task-sfprescaled_stimuli.npy	284	n/a
197.006	0.3	35	task-sfprescaled_stimuli.npy	285	n/a
197.505	0.3	35	task-sfprescaled_stimuli.npy	286	n/a
198.005	0.3	35	task-sfprescaled_stimuli.npy	283	n/a
198.505	0.3	35	task-sfprescaled_stimuli.npy	287	n/a
199.006	0.3	35	task-sfprescaled_stimuli.npy	280	n/a
199.505	0.3	35	task-sfprescaled_stimuli.npy	281	n/a
200.005	0.3	41	task-sfprescaled_stimuli.npy	328	n/a
200.506	0.3	41	task-sfprescaled_stimuli.npy	329	n/a
201.006	0.3	41	task-sfprescaled_stimuli.npy	334	n/a
201.506	0.3	41	task-sfprescaled_stimuli.npy	330	n/a
202.006	0.3	41	task-sfprescaled_stimuli.npy	333	n/a
202.506	0.3	41	task-sfprescaled_stimuli.npy	335	n/a
203.007	0.3	41	task-sfprescaled_stimuli.npy	331	n/a
203.508	0.3	41	task-sfprescaled_stimuli.npy	332	n/a
204.007	0.3	36	task-sfprescaled_stimuli.npy	289	n/a
204.508	0.3	36	task-sfprescaled_stimuli.npy	294	n/a
205.007	0.3	36	task-sfprescaled_stimuli.npy	291	n/a
205.509	0.3	36	task-sfprescaled_stimuli.npy	295	n/a
206.010	0.3	36	task-sfprescaled_stimuli.npy	293	n/a
206.509	0.3	36	task-sfprescaled_stimuli.npy	292	n/a
207.010	0.3	36	task-sfprescaled_stimuli.npy	290	n/a
207.509	0.3	36	task-sfprescaled_stimuli.npy	288	n/a
208.009	0.3	22	task-sfprescaled_stimuli.npy	182	n/a
208.509	0.3	22	task-sfprescaled_stimuli.npy	183	n/a
209.009	0.3	22	task-sfprescaled_stimuli.npy	181	n/a
209.509	0.3	22	task-sfprescaled_stimuli.npy	178	n/a
210.010	0.3	22	task-sfprescaled_stimuli.npy	179	n/a
210.509	0.3	22	task-sfprescaled_stimuli.npy	176	n/a
211.010	0.3	22	task-sfprescaled_stimuli.npy	177	n/a
211.510	0.3	22	task-sfprescaled_stimuli.npy	180	n/a
212.010	0.3	0	task-sfprescaled_stimuli.npy	3	n/a
212.510	0.3	0	task-sfprescaled_stimuli.npy	2	n/a
213.010	0.3	0	task-sfprescaled_stimuli.npy	5	n/a
213.510	0.3	0	task-sfprescaled_stimuli.npy	1	n/a
214.010	0.3	0	task-sfprescaled_stimuli.npy	0	n/a
214.509	0.3	0	task-sfprescaled_stimuli.npy	4	n/a
215.010	0.3	0	task-sfprescaled_stimuli.npy	7	n/a
215.509	0.3	0	task-sfprescaled_stimuli.npy	6	n/a
216.010	0.3	3	task-sfprescaled_stimuli.npy	31	n/a
216.509	0.3	3	task-sfprescaled_stimuli.npy	27	n/a
217.009	0.3	3	task-sfprescaled_stimuli.npy	25	n/a
217.509	0.3	3	task-sfprescaled_stimuli.npy	30	n/a
218.009	0.3	3	task-sfprescaled_stimuli.npy	28	n/a
218.509	0.3	3	task-sfprescaled_stimuli.npy	24	n/a
219.009	0.3	3	task-sfprescaled_stimuli.npy	29	n/a
219.509	0.3	3	task-sfprescaled_stimuli.npy	26	n/a
220.009	0.3	28	task-sfprescaled_stimuli.npy	226	n/a
220.509	0.3	28	task-sfprescaled_stimuli.npy	224	n/a
221.008	0.3	28	task-sfprescaled_stimuli.npy	228	n/a
221.510	0.3	28	task-sfprescaled_stimuli.npy	225	n/a
222.010	0.3	28	task-sfprescaled_stimuli.npy	227	n/a
222.510	0.3	28	task-sfprescaled_stimuli.npy	231	n/a
223.010	0.3	28	task-sfprescaled_stimuli.npy	230	n/a
223.510	0.3	28	task-sfprescaled_stimuli.npy	229	n/a
224.009	0.3	20	task-sfprescaled_stimuli.npy	163	n/a
224.509	0.3	20	task-sfprescaled_stimuli.npy	164	n/a
225.009	0.3	20	task-sfprescaled_stimuli.npy	167	n/a
225.509	0.3	20	task-sfprescaled_stimuli.npy	165	n/a
