onset	duration	trial_type	stim_file	stim_file_index	note
47.502	0.3	48	task-sfprescaled_stimuli.npy	407	blank trial
48.014	0.3	20	task-sfprescaled_stimuli.npy	166	n/a
48.502	0.3	20	task-sfprescaled_stimuli.npy	167	n/a
49.014	0.3	20	task-sfprescaled_stimuli.npy	161	n/a
49.502	0.3	20	task-sfprescaled_stimuli.npy	162	n/a
50.014	0.3	20	task-sfprescaled_stimuli.npy	160	n/a
50.502	0.3	20	task-sfprescaled_stimuli.npy	165	n/a
51.014	0.3	20	task-sfprescaled_stimuli.npy	163	n/a
51.502	0.3	20	task-sfprescaled_stimuli.npy	164	n/a
52.003	0.3	9	task-sfprescaled_stimuli.npy	76	n/a
52.502	0.3	9	task-sfprescaled_stimuli.npy	73	n/a
53.016	0.3	9	task-sfprescaled_stimuli.npy	77	n/a
53.503	0.3	9	task-sfprescaled_stimuli.npy	74	n/a
54.003	0.3	9	task-sfprescaled_stimuli.npy	75	n/a
54.503	0.3	9	task-sfprescaled_stimuli.npy	79	n/a
55.016	0.3	9	task-sfprescaled_stimuli.npy	72	n/a
55.503	0.3	9	task-sfprescaled_stimuli.npy	78	n/a
56.003	0.3	5	task-sfprescaled_stimuli.npy	42	n/a
56.503	0.3	5	task-sfprescaled_stimuli.npy	40	n/a
57.003	0.3	5	task-sfprescaled_stimuli.npy	46	n/a
57.503	0.3	5	task-sfprescaled_stimuli.npy	41	n/a
58.017	0.3	5	task-sfprescaled_stimuli.npy	45	n/a
58.502	0.3	5	task-sfprescaled_stimuli.npy	47	n/a
59.016	0.3	5	task-sfprescaled_stimuli.npy	43	n/a
59.503	0.3	5	task-sfprescaled_stimuli.npy	44	n/a
60.017	0.3	34	task-sfprescaled_stimuli.npy	277	n/a
60.502	0.3	34	task-sfprescaled_stimuli.npy	278	n/a
61.018	0.3	34	task-sfprescaled_stimuli.npy	276	n/a
61.502	0.3	34	task-sfprescaled_stimuli.npy	273	n/a
62.003	0.3	34	task-sfprescaled_stimuli.npy	274	n/a
62.502	0.3	34	task-sfprescaled_stimuli.npy	275	n/a
63.019	0.3	34	task-sfprescaled_stimuli.npy	279	n/a
63.502	0.3	34	task-sfprescaled_stimuli.npy	272	n/a
64.019	0.3	23	task-sfprescaled_stimuli.npy	185	n/a
64.502	0.3	23	task-sfprescaled_stimuli.npy	191	n/a
65.019	0.3	23	task-sfprescaled_stimuli.npy	188	n/a
65.502	0.3	23	task-sfprescaled_stimuli.npy	190	n/a
66.020	0.3	23	task-sfprescaled_stimuli.npy	187	n/a
66.502	0.3	23	task-sfprescaled_stimuli.npy	186	n/a
67.019	0.3	23	task-sfprescaled_stimuli.npy	189	n/a
67.502	0.3	23	task-sfprescaled_stimuli.npy	184	n/a
68.003	0.3	2	task-sfprescaled_stimuli.npy	20	n/a
68.502	0.3	2	task-sfprescaled_stimuli.npy	22	n/a
69.003	0.3	2	task-sfprescaled_stimuli.npy	19	n/a
69.502	0.3	2	task-sfprescaled_stimuli.npy	16	n/a
70.003	0.3	2	task-sfprescaled_stimuli.npy	21	n/a
70.502	0.3	2	task-sfprescaled_stimuli.npy	18	n/a
71.003	0.3	2	task-sfprescaled_stimuli.npy	23	n/a
71.503	0.3	2	task-sfprescaled_stimuli.npy	17	n/a
72.003	0.3	4	task-sfprescaled_stimuli.npy	36	n/a
72.502	0.3	4	task-sfprescaled_stimuli.npy	38	n/a
73.004	0.3	4	task-sfprescaled_stimuli.npy	37	n/a
73.503	0.3	4	task-sfprescaled_stimuli.npy	39	n/a
74.004	0.3	4	task-sfprescaled_stimuli.npy	33	n/a
74.502	0.3	4	task-sfprescaled_stimuli.npy	32	n/a
75.004	0.3	4	task-sfprescaled_stimuli.npy	35	n/a
75.503	0.3	4	task-sfprescaled_stimuli.npy	34	n/a
76.004	0.3	18	task-sfprescaled_stimuli.npy	149	n/a
76.502	0.3	18	task-sfprescaled_stimuli.npy	144	n/a
77.005	0.3	18	task-sfprescaled_stimuli.npy	146	n/a
77.503	0.3	18	task-sfprescaled_stimuli.npy	147	n/a
78.007	0.3	18	task-sfprescaled_stimuli.npy	148	n/a
78.507	0.3	18	task-sfprescaled_stimuli.npy	151	n/a
79.007	0.3	18	task-sfprescaled_stimuli.npy	145	n/a
79.506	0.3	18	task-sfprescaled_stimuli.npy	150	n/a
80.007	0.3	48	task-sfprescaled_stimuli.npy	397	blank trial
80.502	0.3	48	task-sfprescaled_stimuli.npy	394	blank trial
81.007	0.3	48	task-sfprescaled_stimuli.npy	396	blank trial
81.502	0.3	48	task-sfprescaled_stimuli.npy	399	blank trial
82.006	0.3	48	task-sfprescaled_stimuli.npy	392	blank trial
82.506	0.3	48	task-sfprescaled_stimuli.npy	395	blank trial
83.008	0.3	48	task-sfprescaled_stimuli.npy	398	blank trial
83.502	0.3	48	task-sfprescaled_stimuli.npy	393	blank trial
84.009	0.3	26	task-sfprescaled_stimuli.npy	211	n/a
84.508	0.3	26	task-sfprescaled_stimuli.npy	215	n/a
85.008	0.3	26	task-sfprescaled_stimuli.npy	212	n/a
85.509	0.3	26	task-sfprescaled_stimuli.npy	210	n/a
86.008	0.3	26	task-sfprescaled_stimuli.npy	214	n/a
86.509	0.3	26	task-sfprescaled_stimuli.npy	209	n/a
87.009	0.3	26	task-sfprescaled_stimuli.npy	208	n/a
87.502	0.3	26	task-sfprescaled_stimuli.npy	213	n/a
88.010	0.3	22	task-sfprescaled_stimuli.npy	182	n/a
88.511	0.3	22	task-sfprescaled_stimuli.npy	177	n/a
89.010	0.3	22	task-sfprescaled_stimuli.npy	179	n/a
89.511	0.3	22	task-sfprescaled_stimuli.npy	180	n/a
90.011	0.3	22	task-sfprescaled_stimuli.npy	178	n/a
90.510	0.3	22	task-sfprescaled_stimuli.npy	176	n/a
91.010	0.3	22	task-sfprescaled_stimuli.npy	181	n/a
91.510	0.3	22	task-sfprescaled_stimuli.npy	183	n/a
92.011	0.3	16	task-sfprescaled_stimuli.npy	128	n/a
92.510	0.3	16	task-sfprescaled_stimuli.npy	135	n/a
93.012	0.3	16	task-sfprescaled_stimuli.npy	134	n/a
93.513	0.3	16	task-sfprescaled_stimuli.npy	133	n/a
94.013	0.3	16	task-sfprescaled_stimuli.npy	130	n/a
94.512	0.3	16	task-sfprescaled_stimuli.npy	132	n/a
95.013	0.3	16	task-sfprescaled_stimuli.npy	131	n/a
95.513	0.3	16	task-sfprescaled_stimuli.npy	129	n/a
96.012	0.3	21	task-sfprescaled_stimuli.npy	173	n/a
96.512	0.3	21	task-sfprescaled_stimuli.npy	168	n/a
97.013	0.3	21	task-sfprescaled_stimuli.npy	170	n/a
97.512	0.3	21	task-sfprescaled_stimuli.npy	172	n/a
98.014	0.3	21	task-sfprescaled_stimuli.npy	174	n/a
98.514	0.3	21	task-sfprescaled_stimuli.npy	169	n/a
99.014	0.3	21	task-sfprescaled_stimuli.npy	175	n/a
99.514	0.3	21	task-sfprescaled_stimuli.npy	171	n/a
100.013	0.3	39	task-sfprescaled_stimuli.npy	314	n/a
100.513	0.3	39	task-sfprescaled_stimuli.npy	317	n/a
101.014	0.3	39	task-sfprescaled_stimuli.npy	316	n/a
101.514	0.3	39	task-sfprescaled_stimuli.npy	315	n/a
102.013	0.3	39	task-sfprescaled_stimuli.npy	318	n/a
102.514	0.3	39	task-sfprescaled_stimuli.npy	319	n/a
103.016	0.3	39	task-sfprescaled_stimuli.npy	312	n/a
103.516	0.3	39	task-sfprescaled_stimuli.npy	313	n/a
104.015	0.3	40	task-sfprescaled_stimuli.npy	321	n/a
104.516	0.3	40	task-sfprescaled_stimuli.npy	320	n/a
105.015	0.3	40	task-sfprescaled_stimuli.npy	322	n/a
105.515	0.3	40	task-sfprescaled_stimuli.npy	326	n/a
106.015	0.3	40	task-sfprescaled_stimuli.npy	324	n/a
106.516	0.3	40	task-sfprescaled_stimuli.npy	323	n/a
107.015	0.3	40	task-sfprescaled_stimuli.npy	325	n/a
107.515	0.3	40	task-sfprescaled_stimuli.npy	327	n/a
108.017	0.3	30	task-sfprescaled_stimuli.npy	243	n/a
108.517	0.3	30	task-sfprescaled_stimuli.npy	247	n/a
109.016	0.3	30	task-sfprescaled_stimuli.npy	244	n/a
109.517	0.3	30	task-sfprescaled_stimuli.npy	240	n/a
110.017	0.3	30	task-sfprescaled_stimuli.npy	242	n/a
110.517	0.3	30	task-sfprescaled_stimuli.npy	245	n/a
111.017	0.3	30	task-sfprescaled_stimuli.npy	241	n/a
111.517	0.3	30	task-sfprescaled_stimuli.npy	246	n/a
112.017	0.3	3	task-sfprescaled_stimuli.npy	25	n/a
112.518	0.3	3	task-sfprescaled_stimuli.npy	29	n/a
113.019	0.3	3	task-sfprescaled_stimuli.npy	31	n/a
113.519	0.3	3	task-sfprescaled_stimuli.npy	26	n/a
114.019	0.3	3	task-sfprescaled_stimuli.npy	28	n/a
114.519	0.3	3	task-sfprescaled_stimuli.npy	24	n/a
115.019	0.3	3	task-sfprescaled_stimuli.npy	30	n/a
115.519	0.3	3	task-sfprescaled_stimuli.npy	27	n/a
116.019	0.3	41	task-sfprescaled_stimuli.npy	329	n/a
116.519	0.3	41	task-sfprescaled_stimuli.npy	335	n/a
117.019	0.3	41	task-sfprescaled_stimuli.npy	328	n/a
117.503	0.3	41	task-sfprescaled_stimuli.npy	334	n/a
118.019	0.3	41	task-sfprescaled_stimuli.npy	331	n/a
118.503	0.3	41	task-sfprescaled_stimuli.npy	333	n/a
119.003	0.3	41	task-sfprescaled_stimuli.npy	332	n/a
119.503	0.3	41	task-sfprescaled_stimuli.npy	330	n/a
120.004	0.3	37	task-sfprescaled_stimuli.npy	302	n/a
120.503	0.3	37	task-sfprescaled_stimuli.npy	296	n/a
121.003	0.3	37	task-sfprescaled_stimuli.npy	297	n/a
121.503	0.3	37	task-sfprescaled_stimuli.npy	299	n/a
122.003	0.3	37	task-sfprescaled_stimuli.npy	298	n/a
122.503	0.3	37	task-sfprescaled_stimuli.npy	303	n/a
123.003	0.3	37	task-sfprescaled_stimuli.npy	301	n/a
123.504	0.3	37	task-sfprescaled_stimuli.npy	300	n/a
124.004	0.3	38	task-sfprescaled_stimuli.npy	308	n/a
124.505	0.3	38	task-sfprescaled_stimuli.npy	307	n/a
125.004	0.3	38	task-sfprescaled_stimuli.npy	311	n/a
125.505	0.3	38	task-sfprescaled_stimuli.npy	309	n/a
126.004	0.3	38	task-sfprescaled_stimuli.npy	305	n/a
126.505	0.3	38	task-sfprescaled_stimuli.npy	310	n/a
127.004	0.3	38	task-sfprescaled_stimuli.npy	306	n/a
127.505	0.3	38	task-sfprescaled_stimuli.npy	304	n/a
128.005	0.3	31	task-sfprescaled_stimuli.npy	248	n/a
128.506	0.3	31	task-sfprescaled_stimuli.npy	249	n/a
129.007	0.3	31	task-sfprescaled_stimuli.npy	254	n/a
129.507	0.3	31	task-sfprescaled_stimuli.npy	253	n/a
130.007	0.3	31	task-sfprescaled_stimuli.npy	252	n/a
130.506	0.3	31	task-sfprescaled_stimuli.npy	255	n/a
131.006	0.3	31	task-sfprescaled_stimuli.npy	251	n/a
131.506	0.3	31	task-sfprescaled_stimuli.npy	250	n/a
132.007	0.3	15	task-sfprescaled_stimuli.npy	120	n/a
132.506	0.3	15	task-sfprescaled_stimuli.npy	123	n/a
133.007	0.3	15	task-sfprescaled_stimuli.npy	121	n/a
133.508	0.3	15	task-sfprescaled_stimuli.npy	127	n/a
134.009	0.3	15	task-sfprescaled_stimuli.npy	122	n/a
134.509	0.3	15	task-sfprescaled_stimuli.npy	126	n/a
135.008	0.3	15	task-sfprescaled_stimuli.npy	125	n/a
135.509	0.3	15	task-sfprescaled_stimuli.npy	124	n/a
136.008	0.3	43	task-sfprescaled_stimuli.npy	350	n/a
136.509	0.3	43	task-sfprescaled_stimuli.npy	347	n/a
137.009	0.3	43	task-sfprescaled_stimuli.npy	351	n/a
137.509	0.3	43	task-sfprescaled_stimuli.npy	349	n/a
138.010	0.3	43	task-sfprescaled_stimuli.npy	345	n/a
138.510	0.3	43	task-sfprescaled_stimuli.npy	344	n/a
139.011	0.3	43	task-sfprescaled_stimuli.npy	346	n/a
139.511	0.3	43	task-sfprescaled_stimuli.npy	348	n/a
140.011	0.3	8	task-sfprescaled_stimuli.npy	67	n/a
140.510	0.3	8	task-sfprescaled_stimuli.npy	66	n/a
141.011	0.3	8	task-sfprescaled_stimuli.npy	65	n/a
141.511	0.3	8	task-sfprescaled_stimuli.npy	69	n/a
142.011	0.3	8	task-sfprescaled_stimuli.npy	71	n/a
142.511	0.3	8	task-sfprescaled_stimuli.npy	68	n/a
143.011	0.3	8	task-sfprescaled_stimuli.npy	70	n/a
143.513	0.3	8	task-sfprescaled_stimuli.npy	64	n/a
144.012	0.3	6	task-sfprescaled_stimuli.npy	52	n/a
144.513	0.3	6	task-sfprescaled_stimuli.npy	55	n/a
145.012	0.3	6	task-sfprescaled_stimuli.npy	53	n/a
145.512	0.3	6	task-sfprescaled_stimuli.npy	54	n/a
146.012	0.3	6	task-sfprescaled_stimuli.npy	51	n/a
146.513	0.3	6	task-sfprescaled_stimuli.npy	50	n/a
147.012	0.3	6	task-sfprescaled_stimuli.npy	48	n/a
147.513	0.3	6	task-sfprescaled_stimuli.npy	49	n/a
148.012	0.3	10	task-sfprescaled_stimuli.npy	82	n/a
148.513	0.3	10	task-sfprescaled_stimuli.npy	87	n/a
149.014	0.3	10	task-sfprescaled_stimuli.npy	84	n/a
149.514	0.3	10	task-sfprescaled_stimuli.npy	80	n/a
150.013	0.3	10	task-sfprescaled_stimuli.npy	81	n/a
150.513	0.3	10	task-sfprescaled_stimuli.npy	85	n/a
151.014	0.3	10	task-sfprescaled_stimuli.npy	83	n/a
151.514	0.3	10	task-sfprescaled_stimuli.npy	86	n/a
152.014	0.3	48	task-sfprescaled_stimuli.npy	451	blank trial
152.514	0.3	48	task-sfprescaled_stimuli.npy	448	blank trial
153.013	0.3	48	task-sfprescaled_stimuli.npy	453	blank trial
153.515	0.3	48	task-sfprescaled_stimuli.npy	455	blank trial
154.015	0.3	48	task-sfprescaled_stimuli.npy	452	blank trial
154.516	0.3	48	task-sfprescaled_stimuli.npy	450	blank trial
155.015	0.3	48	task-sfprescaled_stimuli.npy	449	blank trial
155.515	0.3	48	task-sfprescaled_stimuli.npy	454	blank trial
156.015	0.3	27	task-sfprescaled_stimuli.npy	217	n/a
156.516	0.3	27	task-sfprescaled_stimuli.npy	218	n/a
157.016	0.3	27	task-sfprescaled_stimuli.npy	216	n/a
157.515	0.3	27	task-sfprescaled_stimuli.npy	219	n/a
158.015	0.3	27	task-sfprescaled_stimuli.npy	222	n/a
158.518	0.3	27	task-sfprescaled_stimuli.npy	220	n/a
159.017	0.3	27	task-sfprescaled_stimuli.npy	221	n/a
159.518	0.3	27	task-sfprescaled_stimuli.npy	223	n/a
160.018	0.3	19	task-sfprescaled_stimuli.npy	152	n/a
160.518	0.3	19	task-sfprescaled_stimuli.npy	156	n/a
161.018	0.3	19	task-sfprescaled_stimuli.npy	155	n/a
161.518	0.3	19	task-sfprescaled_stimuli.npy	153	n/a
162.017	0.3	19	task-sfprescaled_stimuli.npy	157	n/a
162.517	0.3	19	task-sfprescaled_stimuli.npy	158	n/a
163.017	0.3	19	task-sfprescaled_stimuli.npy	159	n/a
163.518	0.3	19	task-sfprescaled_stimuli.npy	154	n/a
164.019	0.3	1	task-sfprescaled_stimuli.npy	12	n/a
164.518	0.3	1	task-sfprescaled_stimuli.npy	11	n/a
165.018	0.3	1	task-sfprescaled_stimuli.npy	10	n/a
165.518	0.3	1	task-sfprescaled_stimuli.npy	9	n/a
166.018	0.3	1	task-sfprescaled_stimuli.npy	14	n/a
166.518	0.3	1	task-sfprescaled_stimuli.npy	13	n/a
167.018	0.3	1	task-sfprescaled_stimuli.npy	8	n/a
167.502	0.3	1	task-sfprescaled_stimuli.npy	15	n/a
168.003	0.3	36	task-sfprescaled_stimuli.npy	293	n/a
168.503	0.3	36	task-sfprescaled_stimuli.npy	289	n/a
169.003	0.3	36	task-sfprescaled_stimuli.npy	295	n/a
169.503	0.3	36	task-sfprescaled_stimuli.npy	292	n/a
170.003	0.3	36	task-sfprescaled_stimuli.npy	294	n/a
170.503	0.3	36	task-sfprescaled_stimuli.npy	290	n/a
171.003	0.3	36	task-sfprescaled_stimuli.npy	291	n/a
171.503	0.3	36	task-sfprescaled_stimuli.npy	288	n/a
172.003	0.3	48	task-sfprescaled_stimuli.npy	433	blank trial
172.504	0.3	48	task-sfprescaled_stimuli.npy	438	blank trial
173.003	0.3	48	task-sfprescaled_stimuli.npy	436	blank trial
173.505	0.3	48	task-sfprescaled_stimuli.npy	432	blank trial
174.004	0.3	48	task-sfprescaled_stimuli.npy	437	blank trial
174.505	0.3	48	task-sfprescaled_stimuli.npy	435	blank trial
175.005	0.3	48	task-sfprescaled_stimuli.npy	434	blank trial
175.505	0.3	48	task-sfprescaled_stimuli.npy	439	blank trial
176.005	0.3	47	task-sfprescaled_stimuli.npy	382	n/a
176.505	0.3	47	task-sfprescaled_stimuli.npy	376	n/a
177.005	0.3	47	task-sfprescaled_stimuli.npy	381	n/a
177.505	0.3	47	task-sfprescaled_stimuli.npy	380	n/a
178.005	0.3	47	task-sfprescaled_stimuli.npy	383	n/a
178.506	0.3	47	task-sfprescaled_stimuli.npy	378	n/a
179.006	0.3	47	task-sfprescaled_stimuli.npy	377	n/a
179.506	0.3	47	task-sfprescaled_stimuli.npy	379	n/a
180.006	0.3	0	task-sfprescaled_stimuli.npy	2	n/a
180.506	0.3	0	task-sfprescaled_stimuli.npy	3	n/a
181.006	0.3	0	task-sfprescaled_stimuli.npy	7	n/a
181.506	0.3	0	task-sfprescaled_stimuli.npy	5	n/a
182.006	0.3	0	task-sfprescaled_stimuli.npy	6	n/a
182.508	0.3	0	task-sfprescaled_stimuli.npy	1	n/a
183.008	0.3	0	task-sfprescaled_stimuli.npy	0	n/a
183.509	0.3	0	task-sfprescaled_stimuli.npy	4	n/a
184.008	0.3	48	task-sfprescaled_stimuli.npy	409	blank trial
184.509	0.3	48	task-sfprescaled_stimuli.npy	413	blank trial
185.009	0.3	48	task-sfprescaled_stimuli.npy	410	blank trial
185.508	0.3	48	task-sfprescaled_stimuli.npy	412	blank trial
186.009	0.3	48	task-sfprescaled_stimuli.npy	408	blank trial
186.508	0.3	48	task-sfprescaled_stimuli.npy	411	blank trial
187.009	0.3	48	task-sfprescaled_stimuli.npy	414	blank trial
187.509	0.3	48	task-sfprescaled_stimuli.npy	415	blank trial
188.009	0.3	13	task-sfprescaled_stimuli.npy	105	n/a
188.510	0.3	13	task-sfprescaled_stimuli.npy	107	n/a
189.011	0.3	13	task-sfprescaled_stimuli.npy	111	n/a
189.510	0.3	13	task-sfprescaled_stimuli.npy	110	n/a
190.011	0.3	13	task-sfprescaled_stimuli.npy	106	n/a
190.510	0.3	13	task-sfprescaled_stimuli.npy	109	n/a
191.011	0.3	13	task-sfprescaled_stimuli.npy	108	n/a
191.511	0.3	13	task-sfprescaled_stimuli.npy	104	n/a
192.011	0.3	33	task-sfprescaled_stimuli.npy	265	n/a
192.511	0.3	33	task-sfprescaled_stimuli.npy	267	n/a
193.011	0.3	33	task-sfprescaled_stimuli.npy	271	n/a
193.513	0.3	33	task-sfprescaled_stimuli.npy	269	n/a
194.012	0.3	33	task-sfprescaled_stimuli.npy	270	n/a
194.512	0.3	33	task-sfprescaled_stimuli.npy	266	n/a
195.013	0.3	33	task-sfprescaled_stimuli.npy	264	n/a
195.512	0.3	33	task-sfprescaled_stimuli.npy	268	n/a
196.013	0.3	42	task-sfprescaled_stimuli.npy	337	n/a
196.512	0.3	42	task-sfprescaled_stimuli.npy	341	n/a
197.012	0.3	42	task-sfprescaled_stimuli.npy	342	n/a
197.512	0.3	42	task-sfprescaled_stimuli.npy	336	n/a
198.013	0.3	42	task-sfprescaled_stimuli.npy	338	n/a
198.513	0.3	42	task-sfprescaled_stimuli.npy	340	n/a
199.014	0.3	42	task-sfprescaled_stimuli.npy	343	n/a
199.514	0.3	42	task-sfprescaled_stimuli.npy	339	n/a
200.015	0.3	29	task-sfprescaled_stimuli.npy	234	n/a
200.514	0.3	29	task-sfprescaled_stimuli.npy	239	n/a
201.014	0.3	29	task-sfprescaled_stimuli.npy	237	n/a
201.514	0.3	29	task-sfprescaled_stimuli.npy	232	n/a
202.014	0.3	29	task-sfprescaled_stimuli.npy	236	n/a
202.515	0.3	29	task-sfprescaled_stimuli.npy	233	n/a
203.015	0.3	29	task-sfprescaled_stimuli.npy	238	n/a
203.516	0.3	29	task-sfprescaled_stimuli.npy	235	n/a
204.016	0.3	17	task-sfprescaled_stimuli.npy	140	n/a
204.516	0.3	17	task-sfprescaled_stimuli.npy	139	n/a
205.016	0.3	17	task-sfprescaled_stimuli.npy	143	n/a
205.516	0.3	17	task-sfprescaled_stimuli.npy	142	n/a
206.016	0.3	17	task-sfprescaled_stimuli.npy	141	n/a
206.516	0.3	17	task-sfprescaled_stimuli.npy	136	n/a
207.016	0.3	17	task-sfprescaled_stimuli.npy	137	n/a
207.516	0.3	17	task-sfprescaled_stimuli.npy	138	n/a
208.016	0.3	48	task-sfprescaled_stimuli.npy	461	blank trial
208.517	0.3	48	task-sfprescaled_stimuli.npy	462	blank trial
209.017	0.3	48	task-sfprescaled_stimuli.npy	458	blank trial
209.518	0.3	48	task-sfprescaled_stimuli.npy	459	blank trial
210.018	0.3	48	task-sfprescaled_stimuli.npy	463	blank trial
210.517	0.3	48	task-sfprescaled_stimuli.npy	456	blank trial
211.018	0.3	48	task-sfprescaled_stimuli.npy	457	blank trial
211.517	0.3	48	task-sfprescaled_stimuli.npy	460	blank trial
212.018	0.3	46	task-sfprescaled_stimuli.npy	371	n/a
212.518	0.3	46	task-sfprescaled_stimuli.npy	370	n/a
213.017	0.3	46	task-sfprescaled_stimuli.npy	372	n/a
213.518	0.3	46	task-sfprescaled_stimuli.npy	374	n/a
214.018	0.3	46	task-sfprescaled_stimuli.npy	369	n/a
214.518	0.3	46	task-sfprescaled_stimuli.npy	368	n/a
215.003	0.3	46	task-sfprescaled_stimuli.npy	375	n/a
215.503	0.3	46	task-sfprescaled_stimuli.npy	373	n/a
216.002	0.3	12	task-sfprescaled_stimuli.npy	102	n/a
216.502	0.3	12	task-sfprescaled_stimuli.npy	96	n/a
217.003	0.3	12	task-sfprescaled_stimuli.npy	103	n/a
217.502	0.3	12	task-sfprescaled_stimuli.npy	99	n/a
218.002	0.3	12	task-sfprescaled_stimuli.npy	101	n/a
218.503	0.3	12	task-sfprescaled_stimuli.npy	97	n/a
219.003	0.3	12	task-sfprescaled_stimuli.npy	98	n/a
219.503	0.3	12	task-sfprescaled_stimuli.npy	100	n/a
220.003	0.3	35	task-sfprescaled_stimuli.npy	287	n/a
220.503	0.3	35	task-sfprescaled_stimuli.npy	283	n/a
221.003	0.3	35	task-sfprescaled_stimuli.npy	281	n/a
221.504	0.3	35	task-sfprescaled_stimuli.npy	286	n/a
222.003	0.3	35	task-sfprescaled_stimuli.npy	280	n/a
222.504	0.3	35	task-sfprescaled_stimuli.npy	282	n/a
223.004	0.3	35	task-sfprescaled_stimuli.npy	285	n/a
223.505	0.3	35	task-sfprescaled_stimuli.npy	284	n/a
224.005	0.3	7	task-sfprescaled_stimuli.npy	61	n/a
224.505	0.3	7	task-sfprescaled_stimuli.npy	63	n/a
225.005	0.3	7	task-sfprescaled_stimuli.npy	56	n/a
225.505	0.3	7	task-sfprescaled_stimuli.npy	62	n/a
