onset	duration	trial_type	stim_file	stim_file_index	note
226.006	0.3	39	task-sfprescaled_stimuli.npy	316	n/a
226.507	0.3	39	task-sfprescaled_stimuli.npy	312	n/a
227.007	0.3	39	task-sfprescaled_stimuli.npy	317	n/a
227.508	0.3	39	task-sfprescaled_stimuli.npy	318	n/a
228.008	0.3	22	task-sfprescaled_stimuli.npy	180	n/a
228.509	0.3	22	task-sfprescaled_stimuli.npy	183	n/a
229.007	0.3	22	task-sfprescaled_stimuli.npy	181	n/a
229.508	0.3	22	task-sfprescaled_stimuli.npy	176	n/a
230.009	0.3	22	task-sfprescaled_stimuli.npy	179	n/a
230.508	0.3	22	task-sfprescaled_stimuli.npy	177	n/a
231.008	0.3	22	task-sfprescaled_stimuli.npy	182	n/a
231.508	0.3	22	task-sfprescaled_stimuli.npy	178	n/a
232.009	0.3	48	task-sfprescaled_stimuli.npy	451	blank trial
232.510	0.3	48	task-sfprescaled_stimuli.npy	453	blank trial
233.010	0.3	48	task-sfprescaled_stimuli.npy	454	blank trial
233.509	0.3	48	task-sfprescaled_stimuli.npy	449	blank trial
234.010	0.3	48	task-sfprescaled_stimuli.npy	452	blank trial
234.509	0.3	48	task-sfprescaled_stimuli.npy	448	blank trial
235.010	0.3	48	task-sfprescaled_stimuli.npy	450	blank trial
235.510	0.3	48	task-sfprescaled_stimuli.npy	455	blank trial
236.010	0.3	24	task-sfprescaled_stimuli.npy	193	n/a
236.511	0.3	24	task-sfprescaled_stimuli.npy	192	n/a
237.012	0.3	24	task-sfprescaled_stimuli.npy	196	n/a
237.512	0.3	24	task-sfprescaled_stimuli.npy	195	n/a
238.012	0.3	24	task-sfprescaled_stimuli.npy	198	n/a
238.512	0.3	24	task-sfprescaled_stimuli.npy	197	n/a
239.011	0.3	24	task-sfprescaled_stimuli.npy	194	n/a
239.512	0.3	24	task-sfprescaled_stimuli.npy	199	n/a
240.011	0.3	27	task-sfprescaled_stimuli.npy	220	n/a
240.512	0.3	27	task-sfprescaled_stimuli.npy	218	n/a
241.012	0.3	27	task-sfprescaled_stimuli.npy	221	n/a
241.512	0.3	27	task-sfprescaled_stimuli.npy	223	n/a
242.013	0.3	27	task-sfprescaled_stimuli.npy	222	n/a
242.513	0.3	27	task-sfprescaled_stimuli.npy	219	n/a
243.013	0.3	27	task-sfprescaled_stimuli.npy	216	n/a
243.513	0.3	27	task-sfprescaled_stimuli.npy	217	n/a
244.013	0.3	3	task-sfprescaled_stimuli.npy	30	n/a
244.513	0.3	3	task-sfprescaled_stimuli.npy	28	n/a
245.013	0.3	3	task-sfprescaled_stimuli.npy	27	n/a
245.513	0.3	3	task-sfprescaled_stimuli.npy	24	n/a
246.013	0.3	3	task-sfprescaled_stimuli.npy	26	n/a
246.513	0.3	3	task-sfprescaled_stimuli.npy	31	n/a
247.015	0.3	3	task-sfprescaled_stimuli.npy	25	n/a
247.515	0.3	3	task-sfprescaled_stimuli.npy	29	n/a
