onset	duration	trial_type	stim_file	stim_file_index	note
54.012	0.3	14	task-sfprescaled_stimuli.npy	118	n/a
54.512	0.3	14	task-sfprescaled_stimuli.npy	112	n/a
55.013	0.3	14	task-sfprescaled_stimuli.npy	115	n/a
55.513	0.3	14	task-sfprescaled_stimuli.npy	119	n/a
56.014	0.3	44	task-sfprescaled_stimuli.npy	358	n/a
56.513	0.3	44	task-sfprescaled_stimuli.npy	359	n/a
57.013	0.3	44	task-sfprescaled_stimuli.npy	352	n/a
57.514	0.3	44	task-sfprescaled_stimuli.npy	355	n/a
58.015	0.3	44	task-sfprescaled_stimuli.npy	356	n/a
58.515	0.3	44	task-sfprescaled_stimuli.npy	353	n/a
59.014	0.3	44	task-sfprescaled_stimuli.npy	357	n/a
59.515	0.3	44	task-sfprescaled_stimuli.npy	354	n/a
60.015	0.3	20	task-sfprescaled_stimuli.npy	165	n/a
60.514	0.3	20	task-sfprescaled_stimuli.npy	166	n/a
61.015	0.3	20	task-sfprescaled_stimuli.npy	161	n/a
61.515	0.3	20	task-sfprescaled_stimuli.npy	164	n/a
62.015	0.3	20	task-sfprescaled_stimuli.npy	162	n/a
62.515	0.3	20	task-sfprescaled_stimuli.npy	167	n/a
63.015	0.3	20	task-sfprescaled_stimuli.npy	163	n/a
63.515	0.3	20	task-sfprescaled_stimuli.npy	160	n/a
64.015	0.3	33	task-sfprescaled_stimuli.npy	266	n/a
64.516	0.3	33	task-sfprescaled_stimuli.npy	268	n/a
65.015	0.3	33	task-sfprescaled_stimuli.npy	269	n/a
65.515	0.3	33	task-sfprescaled_stimuli.npy	264	n/a
66.015	0.3	33	task-sfprescaled_stimuli.npy	267	n/a
66.514	0.3	33	task-sfprescaled_stimuli.npy	271	n/a
67.015	0.3	33	task-sfprescaled_stimuli.npy	265	n/a
67.515	0.3	33	task-sfprescaled_stimuli.npy	270	n/a
68.015	0.3	21	task-sfprescaled_stimuli.npy	171	n/a
68.514	0.3	21	task-sfprescaled_stimuli.npy	172	n/a
69.015	0.3	21	task-sfprescaled_stimuli.npy	174	n/a
69.514	0.3	21	task-sfprescaled_stimuli.npy	173	n/a
70.015	0.3	21	task-sfprescaled_stimuli.npy	169	n/a
70.514	0.3	21	task-sfprescaled_stimuli.npy	168	n/a
71.015	0.3	21	task-sfprescaled_stimuli.npy	175	n/a
71.515	0.3	21	task-sfprescaled_stimuli.npy	170	n/a
72.015	0.3	48	task-sfprescaled_stimuli.npy	463	blank trial
72.514	0.3	48	task-sfprescaled_stimuli.npy	456	blank trial
73.015	0.3	48	task-sfprescaled_stimuli.npy	460	blank trial
73.502	0.3	48	task-sfprescaled_stimuli.npy	462	blank trial
74.015	0.3	48	task-sfprescaled_stimuli.npy	461	blank trial
74.503	0.3	48	task-sfprescaled_stimuli.npy	457	blank trial
75.015	0.3	48	task-sfprescaled_stimuli.npy	459	blank trial
75.503	0.3	48	task-sfprescaled_stimuli.npy	458	blank trial
76.015	0.3	39	task-sfprescaled_stimuli.npy	318	n/a
76.503	0.3	39	task-sfprescaled_stimuli.npy	315	n/a
77.014	0.3	39	task-sfprescaled_stimuli.npy	314	n/a
77.503	0.3	39	task-sfprescaled_stimuli.npy	313	n/a
78.004	0.3	39	task-sfprescaled_stimuli.npy	312	n/a
78.504	0.3	39	task-sfprescaled_stimuli.npy	316	n/a
79.005	0.3	39	task-sfprescaled_stimuli.npy	317	n/a
79.504	0.3	39	task-sfprescaled_stimuli.npy	319	n/a
80.004	0.3	12	task-sfprescaled_stimuli.npy	102	n/a
80.504	0.3	12	task-sfprescaled_stimuli.npy	101	n/a
81.005	0.3	12	task-sfprescaled_stimuli.npy	96	n/a
81.504	0.3	12	task-sfprescaled_stimuli.npy	98	n/a
82.005	0.3	12	task-sfprescaled_stimuli.npy	103	n/a
82.504	0.3	12	task-sfprescaled_stimuli.npy	99	n/a
83.006	0.3	12	task-sfprescaled_stimuli.npy	100	n/a
83.506	0.3	12	task-sfprescaled_stimuli.npy	97	n/a
84.005	0.3	30	task-sfprescaled_stimuli.npy	243	n/a
84.505	0.3	30	task-sfprescaled_stimuli.npy	247	n/a
85.006	0.3	30	task-sfprescaled_stimuli.npy	240	n/a
85.506	0.3	30	task-sfprescaled_stimuli.npy	242	n/a
86.006	0.3	30	task-sfprescaled_stimuli.npy	246	n/a
86.507	0.3	30	task-sfprescaled_stimuli.npy	241	n/a
87.006	0.3	30	task-sfprescaled_stimuli.npy	244	n/a
87.506	0.3	30	task-sfprescaled_stimuli.npy	245	n/a
88.007	0.3	22	task-sfprescaled_stimuli.npy	177	n/a
88.508	0.3	22	task-sfprescaled_stimuli.npy	178	n/a
89.007	0.3	22	task-sfprescaled_stimuli.npy	181	n/a
89.508	0.3	22	task-sfprescaled_stimuli.npy	179	n/a
90.008	0.3	22	task-sfprescaled_stimuli.npy	183	n/a
90.507	0.3	22	task-sfprescaled_stimuli.npy	182	n/a
91.008	0.3	22	task-sfprescaled_stimuli.npy	176	n/a
91.508	0.3	22	task-sfprescaled_stimuli.npy	180	n/a
92.008	0.3	3	task-sfprescaled_stimuli.npy	28	n/a
92.508	0.3	3	task-sfprescaled_stimuli.npy	30	n/a
93.009	0.3	3	task-sfprescaled_stimuli.npy	31	n/a
93.510	0.3	3	task-sfprescaled_stimuli.npy	27	n/a
94.009	0.3	3	task-sfprescaled_stimuli.npy	25	n/a
94.510	0.3	3	task-sfprescaled_stimuli.npy	29	n/a
95.009	0.3	3	task-sfprescaled_stimuli.npy	24	n/a
95.510	0.3	3	task-sfprescaled_stimuli.npy	26	n/a
96.009	0.3	48	task-sfprescaled_stimuli.npy	385	blank trial
96.510	0.3	48	task-sfprescaled_stimuli.npy	388	blank trial
97.009	0.3	48	task-sfprescaled_stimuli.npy	390	blank trial
97.510	0.3	48	task-sfprescaled_stimuli.npy	384	blank trial
98.011	0.3	48	task-sfprescaled_stimuli.npy	391	blank trial
98.512	0.3	48	task-sfprescaled_stimuli.npy	386	blank trial
99.012	0.3	48	task-sfprescaled_stimuli.npy	389	blank trial
99.511	0.3	48	task-sfprescaled_stimuli.npy	387	blank trial
100.011	0.3	23	task-sfprescaled_stimuli.npy	190	n/a
100.511	0.3	23	task-sfprescaled_stimuli.npy	189	n/a
101.012	0.3	23	task-sfprescaled_stimuli.npy	188	n/a
101.511	0.3	23	task-sfprescaled_stimuli.npy	187	n/a
102.012	0.3	23	task-sfprescaled_stimuli.npy	185	n/a
102.511	0.3	23	task-sfprescaled_stimuli.npy	184	n/a
103.012	0.3	23	task-sfprescaled_stimuli.npy	186	n/a
103.513	0.3	23	task-sfprescaled_stimuli.npy	191	n/a
104.013	0.3	48	task-sfprescaled_stimuli.npy	422	blank trial
104.513	0.3	48	task-sfprescaled_stimuli.npy	423	blank trial
105.013	0.3	48	task-sfprescaled_stimuli.npy	419	blank trial
105.513	0.3	48	task-sfprescaled_stimuli.npy	421	blank trial
106.013	0.3	48	task-sfprescaled_stimuli.npy	417	blank trial
106.513	0.3	48	task-sfprescaled_stimuli.npy	418	blank trial
107.014	0.3	48	task-sfprescaled_stimuli.npy	420	blank trial
107.513	0.3	48	task-sfprescaled_stimuli.npy	416	blank trial
108.015	0.3	34	task-sfprescaled_stimuli.npy	275	n/a
108.515	0.3	34	task-sfprescaled_stimuli.npy	277	n/a
109.015	0.3	34	task-sfprescaled_stimuli.npy	278	n/a
109.515	0.3	34	task-sfprescaled_stimuli.npy	273	n/a
110.014	0.3	34	task-sfprescaled_stimuli.npy	274	n/a
110.515	0.3	34	task-sfprescaled_stimuli.npy	279	n/a
111.015	0.3	34	task-sfprescaled_stimuli.npy	272	n/a
111.515	0.3	34	task-sfprescaled_stimuli.npy	276	n/a
112.014	0.3	48	task-sfprescaled_stimuli.npy	407	blank trial
112.514	0.3	48	task-sfprescaled_stimuli.npy	404	blank trial
113.015	0.3	48	task-sfprescaled_stimuli.npy	406	blank trial
113.514	0.3	48	task-sfprescaled_stimuli.npy	400	blank trial
114.015	0.3	48	task-sfprescaled_stimuli.npy	402	blank trial
114.515	0.3	48	task-sfprescaled_stimuli.npy	401	blank trial
115.015	0.3	48	task-sfprescaled_stimuli.npy	403	blank trial
115.514	0.3	48	task-sfprescaled_stimuli.npy	405	blank trial
116.015	0.3	0	task-sfprescaled_stimuli.npy	2	n/a
116.514	0.3	0	task-sfprescaled_stimuli.npy	7	n/a
117.015	0.3	0	task-sfprescaled_stimuli.npy	0	n/a
117.514	0.3	0	task-sfprescaled_stimuli.npy	3	n/a
118.015	0.3	0	task-sfprescaled_stimuli.npy	6	n/a
118.514	0.3	0	task-sfprescaled_stimuli.npy	5	n/a
119.014	0.3	0	task-sfprescaled_stimuli.npy	4	n/a
119.514	0.3	0	task-sfprescaled_stimuli.npy	1	n/a
120.015	0.3	43	task-sfprescaled_stimuli.npy	344	n/a
120.515	0.3	43	task-sfprescaled_stimuli.npy	345	n/a
121.015	0.3	43	task-sfprescaled_stimuli.npy	351	n/a
121.515	0.3	43	task-sfprescaled_stimuli.npy	347	n/a
122.014	0.3	43	task-sfprescaled_stimuli.npy	350	n/a
122.515	0.3	43	task-sfprescaled_stimuli.npy	349	n/a
123.003	0.3	43	task-sfprescaled_stimuli.npy	346	n/a
123.503	0.3	43	task-sfprescaled_stimuli.npy	348	n/a
124.003	0.3	8	task-sfprescaled_stimuli.npy	65	n/a
124.503	0.3	8	task-sfprescaled_stimuli.npy	70	n/a
125.003	0.3	8	task-sfprescaled_stimuli.npy	69	n/a
125.503	0.3	8	task-sfprescaled_stimuli.npy	71	n/a
126.003	0.3	8	task-sfprescaled_stimuli.npy	67	n/a
126.503	0.3	8	task-sfprescaled_stimuli.npy	66	n/a
127.003	0.3	8	task-sfprescaled_stimuli.npy	64	n/a
127.503	0.3	8	task-sfprescaled_stimuli.npy	68	n/a
128.003	0.3	45	task-sfprescaled_stimuli.npy	363	n/a
128.504	0.3	45	task-sfprescaled_stimuli.npy	362	n/a
129.003	0.3	45	task-sfprescaled_stimuli.npy	361	n/a
129.504	0.3	45	task-sfprescaled_stimuli.npy	365	n/a
130.004	0.3	45	task-sfprescaled_stimuli.npy	364	n/a
130.504	0.3	45	task-sfprescaled_stimuli.npy	360	n/a
131.005	0.3	45	task-sfprescaled_stimuli.npy	366	n/a
131.504	0.3	45	task-sfprescaled_stimuli.npy	367	n/a
132.005	0.3	31	task-sfprescaled_stimuli.npy	255	n/a
132.504	0.3	31	task-sfprescaled_stimuli.npy	252	n/a
133.006	0.3	31	task-sfprescaled_stimuli.npy	251	n/a
133.506	0.3	31	task-sfprescaled_stimuli.npy	248	n/a
134.006	0.3	31	task-sfprescaled_stimuli.npy	249	n/a
134.506	0.3	31	task-sfprescaled_stimuli.npy	253	n/a
135.006	0.3	31	task-sfprescaled_stimuli.npy	254	n/a
135.506	0.3	31	task-sfprescaled_stimuli.npy	250	n/a
136.006	0.3	28	task-sfprescaled_stimuli.npy	231	n/a
136.507	0.3	28	task-sfprescaled_stimuli.npy	227	n/a
137.006	0.3	28	task-sfprescaled_stimuli.npy	224	n/a
137.506	0.3	28	task-sfprescaled_stimuli.npy	226	n/a
138.007	0.3	28	task-sfprescaled_stimuli.npy	229	n/a
138.508	0.3	28	task-sfprescaled_stimuli.npy	228	n/a
139.008	0.3	28	task-sfprescaled_stimuli.npy	230	n/a
139.508	0.3	28	task-sfprescaled_stimuli.npy	225	n/a
140.008	0.3	48	task-sfprescaled_stimuli.npy	432	blank trial
140.507	0.3	48	task-sfprescaled_stimuli.npy	435	blank trial
141.008	0.3	48	task-sfprescaled_stimuli.npy	437	blank trial
141.507	0.3	48	task-sfprescaled_stimuli.npy	439	blank trial
142.008	0.3	48	task-sfprescaled_stimuli.npy	433	blank trial
142.507	0.3	48	task-sfprescaled_stimuli.npy	436	blank trial
143.010	0.3	48	task-sfprescaled_stimuli.npy	434	blank trial
143.510	0.3	48	task-sfprescaled_stimuli.npy	438	blank trial
144.010	0.3	17	task-sfprescaled_stimuli.npy	136	n/a
144.511	0.3	17	task-sfprescaled_stimuli.npy	140	n/a
145.010	0.3	17	task-sfprescaled_stimuli.npy	143	n/a
145.510	0.3	17	task-sfprescaled_stimuli.npy	137	n/a
146.010	0.3	17	task-sfprescaled_stimuli.npy	139	n/a
146.510	0.3	17	task-sfprescaled_stimuli.npy	141	n/a
147.010	0.3	17	task-sfprescaled_stimuli.npy	138	n/a
147.511	0.3	17	task-sfprescaled_stimuli.npy	142	n/a
148.011	0.3	24	task-sfprescaled_stimuli.npy	193	n/a
148.512	0.3	24	task-sfprescaled_stimuli.npy	192	n/a
149.012	0.3	24	task-sfprescaled_stimuli.npy	198	n/a
149.512	0.3	24	task-sfprescaled_stimuli.npy	196	n/a
150.011	0.3	24	task-sfprescaled_stimuli.npy	197	n/a
150.511	0.3	24	task-sfprescaled_stimuli.npy	194	n/a
151.012	0.3	24	task-sfprescaled_stimuli.npy	195	n/a
151.511	0.3	24	task-sfprescaled_stimuli.npy	199	n/a
152.012	0.3	27	task-sfprescaled_stimuli.npy	220	n/a
152.512	0.3	27	task-sfprescaled_stimuli.npy	223	n/a
153.013	0.3	27	task-sfprescaled_stimuli.npy	218	n/a
153.514	0.3	27	task-sfprescaled_stimuli.npy	219	n/a
154.013	0.3	27	task-sfprescaled_stimuli.npy	217	n/a
154.514	0.3	27	task-sfprescaled_stimuli.npy	216	n/a
155.013	0.3	27	task-sfprescaled_stimuli.npy	221	n/a
155.514	0.3	27	task-sfprescaled_stimuli.npy	222	n/a
156.013	0.3	15	task-sfprescaled_stimuli.npy	123	n/a
156.513	0.3	15	task-sfprescaled_stimuli.npy	124	n/a
157.014	0.3	15	task-sfprescaled_stimuli.npy	127	n/a
157.513	0.3	15	task-sfprescaled_stimuli.npy	125	n/a
158.014	0.3	15	task-sfprescaled_stimuli.npy	122	n/a
158.514	0.3	15	task-sfprescaled_stimuli.npy	121	n/a
159.014	0.3	15	task-sfprescaled_stimuli.npy	120	n/a
159.514	0.3	15	task-sfprescaled_stimuli.npy	126	n/a
160.014	0.3	48	task-sfprescaled_stimuli.npy	409	blank trial
160.514	0.3	48	task-sfprescaled_stimuli.npy	411	blank trial
161.014	0.3	48	task-sfprescaled_stimuli.npy	412	blank trial
161.514	0.3	48	task-sfprescaled_stimuli.npy	408	blank trial
162.014	0.3	48	task-sfprescaled_stimuli.npy	413	blank trial
162.514	0.3	48	task-sfprescaled_stimuli.npy	414	blank trial
163.014	0.3	48	task-sfprescaled_stimuli.npy	410	blank trial
163.514	0.3	48	task-sfprescaled_stimuli.npy	415	blank trial
164.014	0.3	42	task-sfprescaled_stimuli.npy	340	n/a
164.514	0.3	42	task-sfprescaled_stimuli.npy	342	n/a
165.014	0.3	42	task-sfprescaled_stimuli.npy	339	n/a
165.514	0.3	42	task-sfprescaled_stimuli.npy	343	n/a
166.014	0.3	42	task-sfprescaled_stimuli.npy	338	n/a
166.514	0.3	42	task-sfprescaled_stimuli.npy	337	n/a
167.014	0.3	42	task-sfprescaled_stimuli.npy	336	n/a
167.515	0.3	42	task-sfprescaled_stimuli.npy	341	n/a
168.014	0.3	48	task-sfprescaled_stimuli.npy	395	blank trial
168.514	0.3	48	task-sfprescaled_stimuli.npy	397	blank trial
169.014	0.3	48	task-sfprescaled_stimuli.npy	396	blank trial
169.513	0.3	48	task-sfprescaled_stimuli.npy	399	blank trial
170.014	0.3	48	task-sfprescaled_stimuli.npy	393	blank trial
170.514	0.3	48	task-sfprescaled_stimuli.npy	398	blank trial
171.014	0.3	48	task-sfprescaled_stimuli.npy	394	blank trial
171.514	0.3	48	task-sfprescaled_stimuli.npy	392	blank trial
172.014	0.3	29	task-sfprescaled_stimuli.npy	237	n/a
172.514	0.3	29	task-sfprescaled_stimuli.npy	234	n/a
173.003	0.3	29	task-sfprescaled_stimuli.npy	232	n/a
173.503	0.3	29	task-sfprescaled_stimuli.npy	236	n/a
174.003	0.3	29	task-sfprescaled_stimuli.npy	239	n/a
174.503	0.3	29	task-sfprescaled_stimuli.npy	238	n/a
175.003	0.3	29	task-sfprescaled_stimuli.npy	233	n/a
175.503	0.3	29	task-sfprescaled_stimuli.npy	235	n/a
176.003	0.3	25	task-sfprescaled_stimuli.npy	204	n/a
176.503	0.3	25	task-sfprescaled_stimuli.npy	202	n/a
177.003	0.3	25	task-sfprescaled_stimuli.npy	206	n/a
177.503	0.3	25	task-sfprescaled_stimuli.npy	207	n/a
178.004	0.3	25	task-sfprescaled_stimuli.npy	203	n/a
178.504	0.3	25	task-sfprescaled_stimuli.npy	205	n/a
179.004	0.3	25	task-sfprescaled_stimuli.npy	201	n/a
179.504	0.3	25	task-sfprescaled_stimuli.npy	200	n/a
180.005	0.3	4	task-sfprescaled_stimuli.npy	39	n/a
180.504	0.3	4	task-sfprescaled_stimuli.npy	37	n/a
181.005	0.3	4	task-sfprescaled_stimuli.npy	32	n/a
181.504	0.3	4	task-sfprescaled_stimuli.npy	34	n/a
182.005	0.3	4	task-sfprescaled_stimuli.npy	33	n/a
182.504	0.3	4	task-sfprescaled_stimuli.npy	36	n/a
183.006	0.3	4	task-sfprescaled_stimuli.npy	38	n/a
183.506	0.3	4	task-sfprescaled_stimuli.npy	35	n/a
184.006	0.3	16	task-sfprescaled_stimuli.npy	128	n/a
184.506	0.3	16	task-sfprescaled_stimuli.npy	129	n/a
185.007	0.3	16	task-sfprescaled_stimuli.npy	133	n/a
185.506	0.3	16	task-sfprescaled_stimuli.npy	134	n/a
186.007	0.3	16	task-sfprescaled_stimuli.npy	132	n/a
186.506	0.3	16	task-sfprescaled_stimuli.npy	130	n/a
187.006	0.3	16	task-sfprescaled_stimuli.npy	131	n/a
187.506	0.3	16	task-sfprescaled_stimuli.npy	135	n/a
188.008	0.3	48	task-sfprescaled_stimuli.npy	454	blank trial
188.507	0.3	48	task-sfprescaled_stimuli.npy	451	blank trial
189.008	0.3	48	task-sfprescaled_stimuli.npy	455	blank trial
189.508	0.3	48	task-sfprescaled_stimuli.npy	452	blank trial
190.008	0.3	48	task-sfprescaled_stimuli.npy	449	blank trial
190.508	0.3	48	task-sfprescaled_stimuli.npy	448	blank trial
191.008	0.3	48	task-sfprescaled_stimuli.npy	450	blank trial
191.508	0.3	48	task-sfprescaled_stimuli.npy	453	blank trial
192.008	0.3	9	task-sfprescaled_stimuli.npy	74	n/a
192.508	0.3	9	task-sfprescaled_stimuli.npy	73	n/a
193.010	0.3	9	task-sfprescaled_stimuli.npy	77	n/a
193.509	0.3	9	task-sfprescaled_stimuli.npy	76	n/a
194.011	0.3	9	task-sfprescaled_stimuli.npy	78	n/a
194.511	0.3	9	task-sfprescaled_stimuli.npy	75	n/a
195.010	0.3	9	task-sfprescaled_stimuli.npy	79	n/a
195.510	0.3	9	task-sfprescaled_stimuli.npy	72	n/a
196.010	0.3	36	task-sfprescaled_stimuli.npy	291	n/a
196.510	0.3	36	task-sfprescaled_stimuli.npy	292	n/a
197.010	0.3	36	task-sfprescaled_stimuli.npy	290	n/a
197.510	0.3	36	task-sfprescaled_stimuli.npy	289	n/a
198.012	0.3	36	task-sfprescaled_stimuli.npy	288	n/a
198.512	0.3	36	task-sfprescaled_stimuli.npy	293	n/a
199.012	0.3	36	task-sfprescaled_stimuli.npy	295	n/a
199.512	0.3	36	task-sfprescaled_stimuli.npy	294	n/a
200.011	0.3	11	task-sfprescaled_stimuli.npy	95	n/a
200.512	0.3	11	task-sfprescaled_stimuli.npy	94	n/a
201.012	0.3	11	task-sfprescaled_stimuli.npy	92	n/a
201.512	0.3	11	task-sfprescaled_stimuli.npy	88	n/a
202.012	0.3	11	task-sfprescaled_stimuli.npy	93	n/a
202.512	0.3	11	task-sfprescaled_stimuli.npy	90	n/a
203.014	0.3	11	task-sfprescaled_stimuli.npy	89	n/a
203.513	0.3	11	task-sfprescaled_stimuli.npy	91	n/a
204.014	0.3	38	task-sfprescaled_stimuli.npy	304	n/a
204.513	0.3	38	task-sfprescaled_stimuli.npy	308	n/a
205.013	0.3	38	task-sfprescaled_stimuli.npy	311	n/a
205.514	0.3	38	task-sfprescaled_stimuli.npy	310	n/a
206.014	0.3	38	task-sfprescaled_stimuli.npy	307	n/a
206.513	0.3	38	task-sfprescaled_stimuli.npy	309	n/a
207.014	0.3	38	task-sfprescaled_stimuli.npy	306	n/a
207.514	0.3	38	task-sfprescaled_stimuli.npy	305	n/a
208.014	0.3	47	task-sfprescaled_stimuli.npy	380	n/a
208.513	0.3	47	task-sfprescaled_stimuli.npy	381	n/a
209.014	0.3	47	task-sfprescaled_stimuli.npy	379	n/a
209.513	0.3	47	task-sfprescaled_stimuli.npy	378	n/a
210.014	0.3	47	task-sfprescaled_stimuli.npy	382	n/a
210.514	0.3	47	task-sfprescaled_stimuli.npy	383	n/a
211.014	0.3	47	task-sfprescaled_stimuli.npy	377	n/a
211.514	0.3	47	task-sfprescaled_stimuli.npy	376	n/a
212.014	0.3	46	task-sfprescaled_stimuli.npy	368	n/a
212.514	0.3	46	task-sfprescaled_stimuli.npy	374	n/a
213.014	0.3	46	task-sfprescaled_stimuli.npy	373	n/a
213.513	0.3	46	task-sfprescaled_stimuli.npy	372	n/a
214.014	0.3	46	task-sfprescaled_stimuli.npy	369	n/a
214.514	0.3	46	task-sfprescaled_stimuli.npy	375	n/a
215.014	0.3	46	task-sfprescaled_stimuli.npy	371	n/a
215.514	0.3	46	task-sfprescaled_stimuli.npy	370	n/a
216.014	0.3	5	task-sfprescaled_stimuli.npy	46	n/a
216.514	0.3	5	task-sfprescaled_stimuli.npy	43	n/a
217.014	0.3	5	task-sfprescaled_stimuli.npy	44	n/a
217.514	0.3	5	task-sfprescaled_stimuli.npy	41	n/a
218.014	0.3	5	task-sfprescaled_stimuli.npy	47	n/a
218.514	0.3	5	task-sfprescaled_stimuli.npy	45	n/a
219.014	0.3	5	task-sfprescaled_stimuli.npy	40	n/a
219.514	0.3	5	task-sfprescaled_stimuli.npy	42	n/a
220.014	0.3	19	task-sfprescaled_stimuli.npy	154	n/a
220.514	0.3	19	task-sfprescaled_stimuli.npy	158	n/a
221.014	0.3	19	task-sfprescaled_stimuli.npy	159	n/a
221.513	0.3	19	task-sfprescaled_stimuli.npy	156	n/a
222.014	0.3	19	task-sfprescaled_stimuli.npy	155	n/a
222.514	0.3	19	task-sfprescaled_stimuli.npy	153	n/a
223.003	0.3	19	task-sfprescaled_stimuli.npy	157	n/a
223.503	0.3	19	task-sfprescaled_stimuli.npy	152	n/a
224.003	0.3	10	task-sfprescaled_stimuli.npy	87	n/a
224.503	0.3	10	task-sfprescaled_stimuli.npy	86	n/a
225.003	0.3	10	task-sfprescaled_stimuli.npy	83	n/a
225.503	0.3	10	task-sfprescaled_stimuli.npy	80	n/a
